Book,Chapter,Verse,Text
Genesis,20,13,"Итакъ, когда Богъ повелъ меня изъ дома отца моего странствовать, то я сказалъ ей: сдјлай со мною сію милость, въ какое ни придемъ мы мјсто, вездј говори обо мнј: это братъ мой. "
Genesis,20,14,"Тогда Авимелехъ взялъ мјлкаго и крупнаго скота, и рабовъ, и рабынь, и далъ Аврааму; и возвратилъ ему Сарру, жену его. "
Genesis,20,15,"И сказалъ Авимелехъ: вотъ, земля моя предъ тобою; живи, гдј понравится глазамъ твоимъ. "
Genesis,20,16,"А Саррј сказалъ: вотъ, я далъ брату твоему тысячу сиклей серебра; вотъ, это тебј покрывало для очей, предъ всјми находящимися съ тобою, и предъ всјми прочими, чтобы знали тебя. "
Genesis,20,17,"И помолился Авраамъ Богу, и изцјлилъ Богъ Авимелеха, и жену его, и рабынь его, и онј стали рождать. "
Genesis,20,18,"Ибо совсјмъ заключилъ было Іегова всякое чрево въ домј Авимелеха, за Сарру, жену Авраамову.  "
Genesis,21,1,"И посјтилъ Іегова Сарру, какъ сказалъ; и сотворилъ Іегова Саррј, какъ говорилъ. "
Genesis,21,2,"Сарра зачала, и родила Аврааму сына въ старости его, въ назначенное время, которое предсказалъ ему Богъ. "
Genesis,21,3,"И нарекъ Авраамъ имя сыну своему, родившемуся у него, котораго родила ему Сарра: Исаакъ. "
Genesis,21,4,"И обрјзалъ Авраамъ Исаака, сына своего, осми дней отъ рожденія, какъ заповјдалъ ему Богъ. "
Genesis,21,5,"Аврааму же было сто лјтъ, когда родился у него Исаакъ. сынъ его. "
Genesis,21,6,"Тогда Сарра сказала: смјхъ сотворилъ мнј Богъ; кто ни услышитъ обо мнј, разсмјется. "
Genesis,21,7,И сказала: Кто сказалъ бы Аврааму: Сарра будетъ кормить дјтей грудью? Ибо въ старости его я родила сына. 
Genesis,21,8,"Дитя выросло, и отнято отъ груди; и Авраамъ сдјлалъ большой пиръ въ тотъ день, когда Исаакъ отнятъ отъ груди, "
Genesis,21,9,"И увидјла Сарра, что сынъ Агари Египтянки, котораго она родила Аврааму, насмјхается, "
Genesis,21,10,и сказала Аврааму: выгони эту рабыню и сына ея; ибо не наслјдуетъ сынъ этой рабыни съ сыномъ моимъ Исаакомъ. 
