Book,Chapter,Verse,Text
Matthew,25,44,"Dann werden auch sie antworten und sagen: ‚Herr, wann haben wir dich hungrig oder durstig oder fremd oder nackt oder krank oder im Gefängnis gesehen und dir nicht gedient?‘"
Matthew,25,45,"Daraufhin wird er ihnen antworten und sagen: ‚Amen, ich sage euch: Sofern ihr es für einen dieser Geringsten nicht getan habt, habt ihr es auch für mich nicht getan.‘"
Matthew,25,46,"Danach werden diese weggehen in die ewige Strafe, die Gerechten aber in das ewige Leben.“  "
Matthew,26,1,"  Und es geschah, als Jesus alle diese Worte beendet hatte, da sagte er zu seinen Jüngern:"
Matthew,26,2,"„Ihr wisst, dass in zwei Tagen das Passafest stattfindet; dann wird der Menschensohn verraten, um gekreuzigt zu werden.“"
Matthew,26,3,"Danach versammelten sich die Oberpriester und die Ältesten des Volkes im Hof des Oberpriesters, der hieß Kajaphas,"
Matthew,26,4,"und sie beschlossen, Jesus mit einer List zu ergreifen und zu töten."
Matthew,26,5,"Sie sagten aber: „Nicht während des Festes, damit kein Tumult entsteht unter dem Volk.“ "
Matthew,26,6,"  Als Jesus nun in Betanien war, im Haus von Simon dem Aussätzigen,"
Matthew,26,7,"da trat eine Frau an ihn heran, die ein Alabastergefäß mit überaus kostbarem Duftöl hatte, und sie goss es über seinen Kopf, während er [zu Tisch] lag."
Matthew,26,8,"Als nun die Jünger das sahen, empörten sie sich und sagten: „Wozu diese Verschwendung?"
Matthew,26,9,Dieses [Duftöl] hätte nämlich für viel [Geld] verkauft und [der Erlös] den Armen gegeben werden können.“
Matthew,26,10,Jesus bemerkte es aber und sagte zu ihnen: „Warum bereitet ihr der Frau Mühe? Denn ein gutes Werk hat sie an mir getan!
Matthew,26,11,"Die Armen habt ihr nämlich immer bei euch, mich hingegen habt ihr nicht immer."
Matthew,26,12,"Denn als sie dieses Duftöl auf meinen Körper tat, machte sie es, um mich zu bestatten."
Matthew,26,13,"Amen, ich sage euch: Wo auch immer diese gute Nachricht gepredigt wird in der gesamten Welt, wird auch davon geredet werden, was sie getan hat, zur Erinnerung an sie.“ "
Matthew,26,14,"  Danach ging einer der zwölf [Jünger] – derjenige, der Judas Iskariot hieß – zu den Oberpriestern und"
Matthew,26,15,"sagte: „Was wollt ihr mir geben, wenn ich ihn an euch verrate?“ Sie aber stellten ihm dreißig Silbermünzen [in Aussicht]."
Matthew,26,16,"Und von da an suchte er eine Gelegenheit, um ihn zu verraten. "
Matthew,26,17,"  Am ersten [Tag] der ungesäuerten [Brote] kamen nun die Jünger zu Jesus und sagten: „Wo willst du, dass wir Vorbereitungen treffen für dich, um das Passa zu essen?“"
Matthew,26,18,"Er aber sagte: „Geht in die Stadt zu dem und dem und sagt ihm: ‚Der Lehrer sagt: Meine Zeit ist nahe, bei dir halte ich das Passa mit meinen Jüngern.‘“"
Matthew,26,19,"Und die Jünger handelten, wie Jesus es ihnen aufgetragen hatte, und sie bereiteten das Passa vor."
Matthew,26,20,"Als es nun Abend wurde, legte er sich [zu Tisch] mit den zwölf [Jüngern]."
Matthew,26,21,"Und während sie aßen, sagte er: „Amen, ich sage euch: Einer von euch wird mich verraten.“"
Matthew,26,22,"Da wurden sie sehr traurig und begannen, zu ihm zu sagen (jeder Einzelne!): „Bin ich es etwa, Herr?“"
Matthew,26,23,"Er aber antwortete und sagte: „Der die Hand mit mir in die Schüssel gestreckt hat, der wird mich verraten."
Matthew,26,24,"Der Menschensohn geht dahin, so wie über ihn geschrieben steht, aber wehe jenem Menschen, durch den der Menschensohn verraten wird! Es wäre gut für ihn, wenn jener Mensch nicht geboren worden wäre.“"
Matthew,26,25,"Da antwortete Judas, der ihn verriet, und sagte: „Bin ich es etwa, Rabbi?“ Er sagt zu ihm: „Du hast es gesagt.“ "
Matthew,26,26,"  Während sie nun aßen, nahm Jesus Brot, und nachdem er es gesegnet hatte, brach er es, und er gab es den Jüngern und sagte: „Nehmt, esst! Dies ist mein Leib.“"
Matthew,26,27,"Und nachdem er einen Becher genommen und gedankt hatte, gab er ihnen [den Becher] und sagte: „Trinkt alle daraus!"
Matthew,26,28,"Denn dies ist mein Blut des Bundes, das für viele vergossen wird zur Vergebung der Sünden."
Matthew,26,29,"Ich sage euch aber: Ich trinke von jetzt an gewiss nicht von dieser Frucht des Weinstocks bis zu jenem Tag, an dem ich es im Reich meines Vaters aufs Neue mit euch trinke.“"
Matthew,26,30,"Und nachdem sie gesungen hatten, gingen sie hinaus zum Ölberg. "
Matthew,26,31,"  Danach sagt Jesus zu ihnen: „Ihr alle werdet in dieser Nacht Anstoß nehmen an mir, denn es steht geschrieben:   ‚Ich werde den Hirten schlagen, / und die Schafe der Herde werden zerstreut werden.‘ "
Matthew,26,32,"Aber nachdem ich auferweckt worden bin, werde ich euch vorausgehen nach Galiläa.“"
Matthew,26,33,Da antwortete Petrus und sagte zu ihm: „Wenn alle Anstoß nehmen werden an dir … ich werde niemals Anstoß nehmen.“
Matthew,26,34,"Jesus sagte zu ihm: „Amen, ich sage dir: In dieser Nacht, bevor der Hahn kräht, wirst du mich dreimal verleugnen.“"
Matthew,26,35,"Petrus sagt zu ihm: „Auch wenn ich zusammen mit dir sterben müsste, werde ich dich gewiss nicht verleugnen.“ Genauso sprachen auch alle [anderen] Jünger. "
Matthew,26,36,"  Danach geht Jesus mit ihnen zu einem Grundstück, das „Getsemani“ heißt, und er sagt zu den Jüngern: „Setzt euch hier hin, während ich losgehe und dort bete.“"
Matthew,26,37,"Und er nahm Petrus und die zwei Söhne des Zebedäus beiseite und begann, traurig und geängstigt zu werden."
Matthew,26,38,Daraufhin sagt er zu ihnen: „Meine Seele ist zu Tode betrübt; bleibt hier und wacht mit mir!“
Matthew,26,39,"Und nachdem er ein wenig vorausgegangen war, fiel er betend auf sein Angesicht und sagte: „Mein Vater, wenn es möglich ist, dann soll dieser Kelch an mir vorübergehen! Aber nicht wie ich will, sondern wie du [willst].“"
Matthew,26,40,"Und er kommt zu den Jüngern und findet sie schlafend vor, und er sagt zu Petrus: „Seid ihr also nicht imstande, eine einzige Stunde mit mir zu wachen?"
Matthew,26,41,"Wacht und betet, damit ihr nicht in Versuchung geratet! Der Geist [ist] willig, aber das Fleisch schwach.“"
Matthew,26,42,"Erneut – zum zweiten Mal – ging er los und betete, indem er sagte: „Mein Vater, wenn dieser [Kelch] nicht vorübergehen kann, außer ich trinke ihn, dann soll dein Wille geschehen!“"
Matthew,26,43,"Dann ging er und fand sie wieder schlafend vor, denn ihre Augen waren schwer geworden."
Matthew,26,44,"Und er ließ sie erneut, ging los und betete zum dritten Mal, wobei er wieder dieselben Worte sagte."
Matthew,26,45,"Dann kommt er zu den Jüngern, und er sagt zu ihnen: „Schlaft den Rest und ruht euch aus! Siehe!, die Stunde ist nahegekommen und der Menschensohn wird ausgeliefert in die Hände von Sündern."
Matthew,26,46,"Steht auf, lasst uns aufbrechen! Siehe!, der mich ausliefert, ist nahegekommen.“ "
Matthew,26,47,"  Und während er noch redete, siehe!, da kam Judas, einer der zwölf [Jünger], und mit ihm eine große Menschenmenge mit Schwertern und Knüppeln, von den Oberpriestern und Ältesten des Volkes."
Matthew,26,48,"Und der ihn auslieferte, hatte ihnen ein Zeichen versprochen, indem er sagte: „Wen auch immer ich küsse, der ist es – ergreift ihn!“"
Matthew,26,49,"Und sofort ging er zu Jesus hin und sagte: „Sei gegrüßt, Rabbi!“, und er küsste ihn."
Matthew,26,50,"Jesus aber sagte zu ihm: „Kamerad, dazu bist du da?“ Daraufhin traten sie heran und legten die Hände an Jesus, und sie ergriffen ihn."
Matthew,26,51,"Und siehe!, einer von denen, die bei Jesus [waren], streckte die Hand aus und zog sein Schwert heraus, und er schlug den Knecht des Oberpriesters und trennte sein Ohr ab."
Matthew,26,52,"Daraufhin sagt Jesus zu ihm: „Steck dein Schwert an seinen Platz, denn alle, die ein Schwert ziehen, werden durch ein Schwert umkommen."
Matthew,26,53,"Oder meinst du, dass ich meinen Vater nicht bitten kann und er mir jetzt mehr als zwölf Legionen Engel zur Seite stellen wird?"
Matthew,26,54,"Wie sollten sich dann die Schriften erfüllen, dass es so geschehen muss?“"
Matthew,26,55,"In jener Stunde sagte Jesus zu den Menschenmengen: „Wie gegen einen Räuber seid ihr mit Schwertern und Knüppeln losgezogen, um mich zu verhaften? Tag für Tag saß ich im Tempel und lehrte, und ihr habt mich nicht ergriffen.“"
Matthew,26,56,"Das Ganze aber ist geschehen, damit sich die Schriften der Propheten erfüllten. Danach verließen ihn alle Jünger und flohen. "
Matthew,26,57,"  Die aber, die Jesus ergriffen hatten, führten ihn ab zum Oberpriester Kajaphas, wo die Schriftgelehrten und die Ältesten versammelt waren."
Matthew,26,58,"Petrus aber folgte ihm von Weitem bis zum Hof des Oberpriesters, und er ging hinein und setzte sich drinnen mit den Dienern hin, um das Ende zu sehen."
Matthew,26,59,"Die Oberpriester aber und das gesamte Synedrium suchten nach einer Falschaussage gegen Jesus, um ihn zum Tode zu verurteilen,"
Matthew,26,60,"aber sie fanden nichts, obwohl viele falsche Zeugen herbeikamen. Zuletzt aber kamen zwei herbei und"
Matthew,26,61,sagten: „Dieser [Mann] sagte wiederholt: ‚Ich kann den Tempel Gottes zerstören und innerhalb von drei Tagen aufbauen.‘“
Matthew,26,62,"Da stand der Oberpriester auf und sagte zu ihm: „Antwortest du nicht auf das, was diese [Männer] gegen dich bezeugen?"
Matthew,26,63,"Jesus aber schwieg. Und der Oberpriester sagte zu ihm: „Ich beschwöre dich bei dem lebendigen Gott, dass du uns sagst, ob du der Gesalbte bist, der Sohn Gottes!“"
Matthew,26,64,Jesus sagt zu ihm: „Du hast es gesagt! Ich sage euch lediglich: Von jetzt an werdet ihr den Menschensohn sitzen sehen zur Rechten der Kraft und kommen auf den Wolken des Himmels.“
Matthew,26,65,"Daraufhin zerriss der Oberpriester seine Gewänder und sagte: „Er hat [Gott] gelästert! Was brauchen wir noch Zeugen? Siehe!, jetzt habt ihr die Lästerung gehört."
Matthew,26,66,Was meint ihr?“ Sie aber antworteten und sagten: „Er ist des Todes schuldig!“
Matthew,26,67,"Danach spuckten sie in sein Gesicht und schikanierten ihn, manche ohrfeigten ihn"
Matthew,26,68,"und sagten: „Weissage uns, Gesalbter, wer ist es, der dich geschlagen hat?“ "
Matthew,26,69,"  Petrus aber saß draußen im Hof: und eine Magd trat an ihn heran und sagte: „Auch du warst mit Jesus, dem Galiläer!“"
Matthew,26,70,"Er aber leugnete es vor allen und sagte: „Ich weiß nicht, wovon du sprichst.“"
Matthew,26,71,"Als er nun zum Tor hinausging, sah ihn eine andere, und sie sagt zu denen, die dort [waren]: „Dieser [Mann] war bei Jesus dem Nazoräer.“"
Matthew,26,72,Und wieder leugnete er mit einem Schwur: „Ich kenne den Mann nicht!“
Matthew,26,73,"Kurz danach aber traten die heran, die dabeistanden, und sagten zu Petrus: „Tatsächlich, auch du bist [einer] von ihnen, denn auch dein Reden macht dich verdächtig.“"
Matthew,26,74,Daraufhin begann er zu fluchen und zu schwören: „Ich kenne den Mann nicht!“ Und prompt krähte ein Hahn.
Matthew,26,75,"Da erinnerte sich Petrus an das Wort von Jesus, der gesagt hatte: „Bevor der Hahn kräht, wirst du mich dreimal verleugnen!“ Und er ging nach draußen und weinte bitterlich.  "
Matthew,27,1,"  Als es nun Morgen geworden war, hielten alle Oberpriester und Ältesten des Volkes Rat gegen Jesus, um ihn zu töten;"
Matthew,27,2,"und nachdem sie ihn gefesselt hatten, führten sie ihn ab und lieferten ihn an den Statthalter Pilatus aus. "
Matthew,27,3,"  Als dann Judas, der ihn verriet, sah, dass er verurteilt würde, brachte er reumütig die dreißig Silbermünzen zu den Oberpriestern und Ältesten"
Matthew,27,4,"und sagte: „Ich habe gesündigt, indem ich unschuldiges Blut verraten habe.“ Sie aber sagten: „Was [kommst du] zu uns? Sieh du zu!“"
Matthew,27,5,"Und er warf die Silbermünzen in den Tempel und verschwand, und er ging fort und erhängte sich."
Matthew,27,6,"Die Oberpriester aber nahmen die Silbermünzen und sagten: „Es ist nicht erlaubt, sie in den Tempelschatz zu tun, weil es Kopfgeld ist.“"
Matthew,27,7,Da hielten sie Rat und kauften davon den „Töpferacker“ als Grabstätte für die Fremden.
Matthew,27,8,Darum wird jener Acker bis zum heutigen [Tag] „Blutacker“ genannt.
Matthew,27,9,"Da erfüllte sich, was gesagt worden ist durch den Propheten Jeremia, der sprach:   „Und sie nahmen die dreißig Silbermünzen, den Preis des Geschätzten, der von den Israeliten geschätzt worden war, /"
Matthew,27,10,"und sie gaben sie für den Töpferacker, wie es mir der Herr aufgetragen hatte.“  "
Matthew,27,11,  Jesus aber stand vor dem Statthalter; und der Statthalter fragte ihn und sagte: „Bist du der König der Judäer?“ Jesus aber sagte: „Du sagst es.“
Matthew,27,12,"Und während er von den Oberpriestern und Ältesten angeklagt wurde, antwortete er nichts."
Matthew,27,13,"Daraufhin sagt Pilatus zu ihm: „Hörst du nicht, wie vieles sie gegen dich bezeugen?“"
Matthew,27,14,"Und er antwortete ihm nicht, auch nicht auf ein einziges Wort, sodass sich der Statthalter sehr wunderte."
Matthew,27,15,"Jeweils zum Fest aber hatte der Statthalter die Gepflogenheit, der Menschenmenge einen Gefangenen freizulassen, den sie wollten."
Matthew,27,16,"Sie hatten aber damals einen berüchtigten Gefangenen, der hieß Jesus Barabbas."
Matthew,27,17,"Als sie nun versammelt waren, sagte Pilatus zu ihnen: „Wen wollt ihr, dass ich euch freilasse: Jesus Barabbas oder Jesus, den sogenannten Gesalbten?“"
Matthew,27,18,"Er wusste nämlich, dass sie ihn aus Neid verraten hatten."
Matthew,27,19,"Während er nun auf dem Richterstuhl saß, sandte seine Frau [eine Nachricht] zu ihm und sagte: „Hab nichts zu schaffen mit jenem gerechten [Mann], denn viel gelitten habe ich seinetwegen heute im Traum.“"
Matthew,27,20,"Die Oberpriester und die Ältesten aber überredeten die Menschenmengen, dass sie Barabbas erbitten und Jesus umbringen sollten."
Matthew,27,21,"Da antwortete der Statthalter und sagte zu ihnen: „Wen von den beiden wollt ihr, dass ich euch freilasse?“ Sie aber sagten: „Barabbas!“"
Matthew,27,22,"Pilatus sagt zu ihnen: „Was soll ich dann mit Jesus machen, dem sogenannten ‚Gesalbten‘?“ Sie alle sagen: „Er soll gekreuzigt werden!“"
Matthew,27,23,Er aber sagte: „Was hat er denn Schlimmes getan?“ Sie aber schrien maßlos und sagten: „Er soll gekreuzigt werden!“ 
Matthew,27,24,"  Als nun Pilatus sah, dass es nichts nützte, sondern vielmehr ein Tumult entstand, nahm er Wasser und wusch sich vor der Menschenmenge die Hände und sagte: „Ich bin unschuldig am Blut dieses [Mannes]! Seht ihr zu!“"
Matthew,27,25,Und das ganze Volk antwortete und sagte: „Sein Blut [komme] über uns und über unsere Kinder!“
Matthew,27,26,"Daraufhin ließ er ihnen Barabbas frei, Jesus hingegen geißelte und übergab er, damit er gekreuzigt werde. "
Matthew,27,27,  Danach nahmen die Soldaten des Statthalters Jesus zu sich in das Prätorium und versammelten die gesamte Kohorte gegen ihn.
Matthew,27,28,"Und nachdem sie ihn ausgezogen hatten, legten sie ihm einen scharlachroten Mantel um,"
Matthew,27,29,"und sie flochten eine Krone aus Dornen und setzten sie auf seinen Kopf, dazu ein Schilfrohr in seine rechte [Hand], und sie knieten vor ihm und verspotteten ihn und sagten: „Sei gegrüßt, König der Judäer!“"
Matthew,27,30,Und sie bespuckten ihn und nahmen das Schilfrohr und schlugen auf seinen Kopf.
Matthew,27,31,"Und nachdem sie ihn verspottet hatten, zogen sie ihm den Mantel aus, und sie zogen ihm seine Gewänder an und führten ihn ab, um ihn zu kreuzigen."
Matthew,27,32,"Als sie nun hinausgingen, trafen sie einen Menschen aus Kyrene namens Simon; den zwangen sie, sein Kreuz zu tragen. "
Matthew,27,33,"  Und als sie an den Ort kamen, der Golgatha heißt (das heißt: Schädelstätte),"
Matthew,27,34,"gaben sie ihm Wein zu trinken, mit Galle vermengt; und nachdem er ihn gekostet hatte, wollte er nicht trinken."
Matthew,27,35,"Nachdem sie ihn nun gekreuzigt hatten, verteilten sie seine Gewänder und warfen das Los."
Matthew,27,36,Und dort sie saßen und bewachten ihn.
Matthew,27,37,"Und sie befestigten über seinem Kopf seine Schuld, die verzeichnet ist: Dies ist Jesus, der König der Judäer."
Matthew,27,38,Danach kreuzigen sie zusammen mit ihm zwei Räuber – einer zur Rechten und einer zur Linken.
Matthew,27,39,"Die aber vorbeigingen, lästerten über ihn, wobei sie ihre Köpfe schüttelten"
Matthew,27,40,"und sagten: „Der du den Tempel abreißt und in drei Tagen erbaust, rette dich selbst! Wenn du der Sohn Gottes bist, dann steig auch herab von dem Kreuz!“"
Matthew,27,41,Genauso spotteten auch die Oberpriester samt den Schriftgelehrten und Ältesten und sagten:
Matthew,27,42,"„Andere hat er gerettet, sich selbst kann er nicht retten! König von Israel ist er, er soll jetzt herabsteigen von dem Kreuz, dann werden wir an ihn glauben."
Matthew,27,43,"Er hat auf Gott vertraut – jetzt soll er ihn retten, wenn er ihn will. Er hat nämlich gesagt: ‚Ich bin Gottes Sohn‘!“"
Matthew,27,44,"Dasselbe aber beschimpften ihn auch die Räuber, die zusammen mit ihm gekreuzigt worden waren. "
Matthew,27,45,  Ab der sechsten Stunde nun entstand eine Finsternis über dem ganzen Land bis zur neunten Stunde.
