Book,Chapter,Verse,Text
Genesis,34,9,והתחתנו אתנו בנתיכם תתנו לנו ואת בנתינו תקחו לכם 
Genesis,34,10,ואתנו תשבו והארץ תהיה לפניכם שבו סחרוה ואחזו בה 
Genesis,34,11,ויאמר שכם אל אביה ואל אחיה אמצא חן בעיניכם ואשר תאמרו אלי אתן 
Genesis,34,12,הרבו עלי מהר מאד ומתנה ואתן כאשר תאמרו אלי ותנו לי את הנערה לאשה 
Genesis,34,13,ויענו בני יעקב את שכם ואת חמור אביו במרמה וידברו אשר טמאו את דינה אחתם 
Genesis,34,14,ויאמרו אליהם לא נוכל לעשות את הדבר הזה לתת את אחתנו לאיש אשר לו ערלה כי חרפה היא לנו 
Genesis,34,15,אך בזאת נאות לכם אם תהיו כמונו להמול לכם כל זכר 
Genesis,34,16,ונתנו את בנתינו לכם ואת בנתיכם נקח לנו וישבנו אתכם והיינו כעם אחד 
Genesis,34,17,ואם לא תשמעו אלינו להמול ולקחנו את בתנו והלכנו 
Genesis,34,18,וייטבו דבריהם בעיני חמור ובעיני שכם בנו . 
Genesis,34,19,ולא אחר הנער לעשות הדבר כי חפץ בבת יעקב והוא נכבד מכל בית אביו 
Genesis,34,20,ויבא חמור ושכם בנו אל שער עירם וידברו אל אנשי עירם לאמר 
Genesis,34,21,האנשים האלה שלמים הם אתנו ישבו בארץ ויסחרו אתה והארץ הנה רחבות ידים לפניהם את בנותם נקח לנו לנשים ואת בנתינו נתן להם 
Genesis,34,22,אך בזאת יאותו לנו האנשים לשבת אתנו להיות לעם אחד בהמול לנו כל זכר כאשר הם נמלים 
Genesis,34,23,מקניהם וקנינם וכל בהמתם הלוא לנו הם אך נאות להם וישבו אתנו 
Genesis,34,24,וישמעו אל חמור ואל שכם בנו כל יצאי שער עירו וימלו כל זכר כל יצאי שער עירו 
Genesis,34,25,ויהי ביום השלישי בהיותם כאבים ויקחו שני בני יעקב שמעון ולוי אחי דינה איש חרבו ויבאו על העיר בטח ויהרגו כל זכר 
Genesis,34,26,ואת חמור ואת שכם בנו הרגו לפי חרב ויקחו את דינה מבית שכם ויצאו 
Genesis,34,27,ובני יעקב באו על החללים ויבזו העיר אשר טמאו אחתם 
Genesis,34,28,ואת צאנם ואת בקרם ואת חמריהם ואת אשר בעיר ואת אשר בשדה לקחו 
Genesis,34,29,ואת כל חילם ואת . טפם ואת נשיהם שבו ויבזו את כל אשר בבית 
Genesis,34,30,ויאמר יעקב אל שמעון ואל לוי עכרתם אתי להבאשני ביושב הארץ בכנעני ובפרזי ואני מתי מספר ונאספו עלי והכני ונשמדתי אני וביתי 
Genesis,34,31,ויאמרו הכ זונה יעשו את אחותנו 
Genesis,35,1,ויאמר אלהים אל יעקב קום עלה בית אל ושב שם ועשה שם מזבח לאל הנראה אליך בברחך מפני עשו אחיך 
Genesis,35,2,ויאמר יעקב אל ביתו ואל כל אשר עמו הסירו את אלהי הנכר אשר בתוככם והטהרו והחליפו שמלתיכם 
Genesis,35,3,ונקומה ונעלה בית אל ואעשה שם מזבח לאל הענה אתי ביום צרתי ויהי עמדי בדרך אשר הלכתי 
Genesis,35,4,ויתנו אל יעקב את כל אלהי הנכר אשר בידם ואת הנזמים אשר באזניהם ויטמן אתם יעקב תחת האילה אשר עם שכם 
Genesis,35,5,ויסעו ויהי חתת אלהים על הערים אשר סביבתיהם ולא רדפו אחרי בני יעקב 
Genesis,35,6,ויבא יעקב לוזה אשר בארץ כנען הוא בית אל הוא וכל העם אשר עמו 
Genesis,35,7,ויבן שם מזבח ויקרא למקום אל בית אל כי שם נגלה אליו האלהים בברחו מפני אחיו 
Genesis,35,8,ותמת דבורה מינקת רבקה ותקבר מתחת לבית אל תחת האלון ויקרא שמו אלון בכית 
Genesis,35,9,וירא אלהים אל יעקב עוד בבאו מפדן ארם ויברך אתו אלהים 
Genesis,35,10,ויאמר לו אלהים שמך יעקב לא יקרא עוד שמך יעקב כי אם ישראל יהיה שמך ויקרא את שמו ישראל 
Genesis,35,11,ויאמר לו אלהים אני אל שדי פרה ורבה גוי וקהל גוים יהיה ממך ומלכים מחלציך יצאו 
Genesis,35,12,ואת הארץ אשר נתתי לאברהם וליצחק לך אתננה ולזרעך אחריך אתן את הארץ 
Genesis,35,13,ויעל מעליו אלהים במקום אשר דבר אתו 
Genesis,35,14,ויצב יעקב מצבה במקום אשר דבר אתו מצבת אבן ויסך עליה נסך ויצק עליה שמן 
Genesis,35,15,ויקרא יעקב את שם המקום אשר דבר אתו שם אלהים בית אל 
Genesis,35,16,ויסעו מבית אל ויהי עוד כברת הארץ לבוא אפרתה ותלד רחל ותקש בלדתה 
Genesis,35,17,ויהי בהקשותה בלדתה ותאמר לה המילדת אל תיראי כי גם זה לך בן 
Genesis,35,18,ויהי בצאת נפשה כי מתה ותקרא את שמו בן אוני ואביו קרא לו בנימים 
Genesis,35,19,ותמת רחל ותקבר בדרך אפרתה היא בית לחם 
Genesis,35,20,ויצב יעקב מצבה על קברתה היא מצבת קברת רחל עד היום 
Genesis,35,21,ויסע ישראל ויט אהלה מהלאה למגדל עדר 
Genesis,35,22,ויהי בשכן ישראל בארץ ההיא וילך ראובן וישכב את בלהה פילגש אביו וישמע ישראל ויהיו בני יעקב שנים עשר 
Genesis,35,23,בני לאה בכור יעקב ראובן ושמעון ולוי ויהודה ויששכר וזבולן 
Genesis,35,24,ובני רחל יוסף ובנימים 
Genesis,35,25,ובני בלהה שפחת רחל דן ונפתלי 
Genesis,35,26,ובני זלפה שפחת לאה גד ואשר אלה בני יעקב אשר ילדו לו בפדן ארם 
Genesis,35,27,ויבא יעקב אל יצחק אביו ממרא קרית הארבע היא חברון אשר גר שם אברהם ויצחק 
Genesis,35,28,ויהיו ימי יצחק מאת שנה ושמנים שנה 
Genesis,35,29,ויגוע יצחק וימת ויאסף אל עמיו זקן ושבע ימים ויקברו אתו עשו ויעקב בניו 
Genesis,36,1,ואלה תולדת עשו הוא אדום 
Genesis,36,2,עשו לקח את נשיו מבנות כנען את עדה בת אילון החתי ואת אהליבמה בת ענה בן צבעון החוי 
Genesis,36,3,ואת מחלת בת ישמעאל אחות נבאות 
Genesis,36,4,ותלד עדה לעשו את אליפז ומחלת ילדה את רעואל 
Genesis,36,5,ואהליבמה ילדה את יעוש ואת יעלם ואת קרח אלה בני עשו אשר ילדו לו בארץ כנען 
Genesis,36,6,ויקח עשו את נשיו ואת בניו ואת בנתיו ואת כל נפשות ביתו ואת מקנהו ואת כל בהמתו ואת כל קנינו אשר רכש בארץ כנען וילך מארץ כנען מפני יעקב אחיו 
Genesis,36,7,כי היה רכושם רב משבת יחדו ולא יכלה ארץ מגריהם לשאת אתם מפני מקניהם 
Genesis,36,8,וישב עשו בהר שעיר עשו הוא אדום 
Genesis,36,9,ואלה תולדת עשו אבי אדום בהר שעיר 
Genesis,36,10,ואלה שמות בני עשו אליפז בן עדה אשת עשו רעואל בן מחלת אשת עשו 
Genesis,36,11,ויהיו בני אליפז תימן ואמר וצפו וגעתם וקנז 
Genesis,36,12,ותמנע היתה פילגש לאליפז בן עשו ותלד לאליפז את עמלק אלה בני עדה אשת עשו 
Genesis,36,13,ואלה בני רעואל נחת וזרח שמה ומזה אלה היו בני מחלת אשת עשו 
Genesis,36,14,ואלה היו בני אהליבמה בת ענה בן צבעון אשת עשו ותלד לעשו את יעוש ואת יעלם ואת קרח 
Genesis,36,15,אלה אלופי בני עשו בני אליפז בכור עשו אלוף תימן אלוף אמר אלוף צפו אלוף קנז 
Genesis,36,16,. . אלוף געתם אלוף עמלק אלה אלופי אליפז בארץ אדום אלה בני עדה 
Genesis,36,17,ואלה בני רעואל בן עשו אלוף נחת אלוף זרח אלוף שמה אלוף מזה אלה אלופי רעואל בארץ אדום אלה בני מחלת אשת עשו 
Genesis,36,18,ואלה בני אהליבמה אשת עשו אלוף יעוש אלוף יעלם אלוף קרח אלה אלופי אהליבמה בת ענה אשת עשו 
Genesis,36,19,אלה בני עשו ואלה אלופיהם עשו הוא אדום 
Genesis,36,20,ואלה בני שעיר החרי ישבי הארץ לוטן ושובל וצבעון וענה 
Genesis,36,21,ודישון ואצר ודישן אלה אלופי החרי בני שעיר בארץ אדום 
Genesis,36,22,ויהיו בני לוטן חרי והימם ואחות לוטן תמנע 
Genesis,36,23,ואלה בני שובל עלון ומנחת ועיבל ושפו ואונם 
Genesis,36,24,ואלה בני צבעון איה וענה הוא ענה אשר מצא את האימים במדבר ברעתו את החמרים לצבעון אביו 
Genesis,36,25,ואלה בני ענה דישון ואהליבמה בת ענה 
Genesis,36,26,ואלה בני דישון חמדן ואשבן יתרן וכרן 
Genesis,36,27,ואלה בני אצר בלהן וזוען ועקן 
Genesis,36,28,ואלה בני דישן עוץ וארן 
Genesis,36,29,אלה אלופי החרי אלוף לוטן אלוף שובל אלוף צבעון אלוף ענה 
Genesis,36,30,אלוף דישון אלוף אצר אלוף דישן אלה אלופי החרי לאלופיהם בארץ שעיר 
Genesis,36,31,ואלה המלכים אשר מלכו בארץ אדום לפני מלך מלך לבני ישראל 
Genesis,36,32,וימלך באדום בלע בן בעור ושם עירו דנהבה 
Genesis,36,33,וימת בלע וימלך תחתיו יובב בן זרח מבצרה 
Genesis,36,34,וימת יובב וימלך תחתיו חשם מארץ התימני 
Genesis,36,35,וימת חשם וימלך תחתיו הדד בן בדד המכה את המדיני בשדה מואב ושם עירו עוית 
Genesis,36,36,וימת הדד וימלך תחתיו שמלה ממשרקה 
Genesis,36,37,וימת שמלה וימלך תחתיו שאול מרחבות הנהר 
Genesis,36,38,וימת שאול וימלך תחתיו בעל חנן בן עכבור 
Genesis,36,39,וימת בעל חנן . . וימלך תחתיו הדר ושם עירו פעו ושם אשתו מהטבאל בת מטרד בת מי זהב 
Genesis,36,40,ואלה שמות אלופי עשו למשפחותם למקומתם בשמותם אלוף תמנע אלוף עלוה אלוף יתת 
Genesis,36,41,אלוף אהליבמה אלוף אלה אלוף פינן 
Genesis,36,42,אלוף קנז אלוף תימן אלוף מבצר 
Genesis,36,43,אלוף מגדאל אלוף עירם אלה אלופי אדום למשפחתם בארץ אחזתם הוא עשו אבי אדום 
Genesis,37,1,וישב יעקב בארץ מגרי אביו בארץ כנען 
Genesis,37,2,אלה תולדת יעקב יוסף בן שבע עשרה שנה היה רעה את אחיו בצאן והוא נער את בני בלהה ואת בני זלפה נשי אביו ויבא יוסף את דבתם רעה אל אביהם 
Genesis,37,3,וישראל אהב את יוסף מכל בניו כי בן זקנים הוא לו ויעש לו כיתנת פסים 
Genesis,37,4,ויראו אחיו כי אתו אהב אביהם מכל בניו וישנאו אתו ולא יכלו דברו לשלום 
Genesis,37,5,ויחלם יוסף חלום ויגד לאחיו ויוספו עוד שנא אתו 
Genesis,37,6,ויאמר אליהם שמעו נא החלום הזה אשר חלמתי 
Genesis,37,7,והנה אנחנו מאלמים אלמים בתוך השדה והנה קמה אלמתי וגם נצבה והנה תסבנה אלמתיכם ותשתחוינה לאלמתי 
Genesis,37,8,ויאמרו לו אחיו המלך תמלך עלינו אם משל תמשל בנו ויוספו עוד שנא אתו על חלמיו ועל דבריו 
Genesis,37,9,ויחלם עוד חלום אחר ויספר אתו לאחיו ויאמר הנה חלמתי חלום עוד והנה השמש והירח ואחד עשר כוכבים משתחוים לי 
Genesis,37,10,ויספר לאביו . ולאחיו . ויגער בו אביו ויאמר לו מה החלום הזה אשר חלמת הבא נבוא אני ואמך ואחיך להשתחות לך ארצה 
