Book,Chapter,Verse,Text
Isaiah,48,18,"Oh that thou wouldest hearken to My commandments! then would thy peace be as a river, and thy righteousness as the waves of the sea; "
Isaiah,48,19,"Thy seed also would be as the sand, and the offspring of thy body like the grains thereof; his name would not be cut off nor destroyed from before Me. "
Isaiah,48,20,"Go ye forth from Babylon, flee ye from the Chaldeans; with a voice of singing declare ye, tell this, utter it even to the end of the earth; say ye: 'The HaShem hath redeemed His servant Jacob. "
Isaiah,48,21,"And they thirsted not when He led them through the deserts; He caused the waters to flow out of the rock for them; He cleaved the rock also, and the waters gushed out.' "
Isaiah,48,22,"There is no peace, saith HaShem concerning the wicked. "
Isaiah,49,1,"Listen, O isles, unto me, and hearken, ye peoples, from far: HaShem hath called me from the womb, from the bowels of my mother hath He made mention of my name; "
Isaiah,49,2,"And He hath made my mouth like a sharp sword, in the shadow of His hand hath He hid me; and He hath made me a polished shaft, in His quiver hath He concealed me; "
Isaiah,49,3,"And He said unto me: 'Thou art My servant, Israel, in whom I will be glorified.' "
Isaiah,49,4,"But I said: 'I have laboured in vain, I have spent my strength for nought and vanity; yet surely my right is with HaShem, and my recompense with my G-d.' "
Isaiah,49,5,"And now saith HaShem that formed me from the womb to be His servant, to bring Jacob back to Him, and that Israel be gathered unto Him--for I am honourable in the eyes of HaShem, and my G-d is become my strength-- "
Isaiah,49,6,"Yea, He saith: 'It is too light a thing that thou shouldest be My servant to raise up the tribes of Jacob, and to restore the offspring of Israel; I will also give thee for a light of the nations, that My salvation may be unto the end of the earth.' "
Isaiah,49,7,"Thus saith HaShem, the Redeemer of Israel, his Holy One, to him who is despised of men, to him who is abhorred of nations, to a servant of rulers: kings shall see and arise, princes, and they shall prostrate themselves; because of HaShem that is faithful, even the Holy One of Israel, who hath chosen thee. "
Isaiah,49,8,"Thus saith HaShem: in an acceptable time have I answered thee, and in a day of salvation have I helped thee; and I will preserve thee, and give thee for a covenant of the people, to raise up the land, to cause to inherit the desolate heritages; "
Isaiah,49,9,"Saying to the prisoners: 'Go forth'; to them that are in darkness: 'Show yourselves'; they shall feed in the ways, and in all high hills shall be their pasture; "
Isaiah,49,10,"They shall not hunger nor thirst, neither shall the heat nor sun smite them; for He that hath compassion on them will lead them, even by the springs of water will He guide them. "
Isaiah,49,11,"And I will make all My mountains a way, and My highways shall be raised on high. "
Isaiah,49,12,"Behold, these shall come from far; and, lo, these from the north and from the west, and these from the land of Sinim. "
Isaiah,49,13,"Sing, O heavens, and be joyful, O earth, and break forth into singing, O mountains; for HaShem hath comforted His people, and hath compassion upon His afflicted. "
Isaiah,49,14,"But Zion said: 'The HaShem hath forsaken me, and the L-rd hath forgotten me.' "
Isaiah,49,15,"Can a woman forget her sucking child, that she should not have compassion on the son of her womb? Yea, these may forget, yet will not I forget thee. "
Isaiah,49,16,"Behold, I have graven thee upon the palms of My hands; thy walls are continually before Me. "
Isaiah,49,17,Thy children make haste; thy destroyers and they that made thee waste shall go forth from thee. 
Isaiah,49,18,"Lift up thine eyes round about, and behold: all these gather themselves together, and come to thee. As I live, saith HaShem, thou shalt surely clothe thee with them all as with an ornament, and gird thyself with them, like a bride. "
Isaiah,49,19,"For thy waste and thy desolate places and thy land that hath been destroyed--surely now shalt thou be too strait for the inhabitants, and they that swallowed thee up shall be far away. "
Isaiah,49,20,The children of thy bereavement shall yet say in thine ears: 'The place is too strait for me; give place to me that I may dwell.' 
Isaiah,49,21,"Then shalt thou say in thy heart: 'Who hath begotten me these, seeing I have been bereaved of my children, and am solitary, an exile, and wandering to and fro? And who hath brought up these? Behold, I was left alone; these, where were they?' "
Isaiah,49,22,"Thus saith the L-rd GOD: Behold, I will lift up My hand to the nations, and set up Mine ensign to the peoples, and they shall bring thy sons in their bosom, and thy daughters shall be carried upon their shoulders. "
Isaiah,49,23,"And kings shall be thy foster-fathers, and their queens thy nursing mothers; they shall bow down to thee with their face to the earth, and lick the dust of thy feet; and thou shalt know that I am HaShem, for they shall not be ashamed that wait for Me. "
Isaiah,49,24,"Shall the prey be taken from the mighty, or the captives of the victorious be delivered? "
Isaiah,49,25,"But thus saith HaShem: even the captives of the mighty shall be taken away, and the prey of the terrible shall be delivered; and I will contend with him that contendeth with thee, and I will save thy children. "
Isaiah,49,26,"And I will feed them that oppress thee with their own flesh; and they shall be drunken with their own blood, as with sweet wine; and all flesh shall know that I HaShem am thy Saviour, and thy Redeemer, the Mighty One of Jacob. "
Isaiah,50,1,"Thus saith HaShem: Where is the bill of your mother's divorcement, wherewith I have put her away? Or which of My creditors is it to whom I have sold you? Behold, for your iniquities were ye sold, and for your transgressions was your mother put away. "
Isaiah,50,2,"Wherefore, when I came, was there no man? when I called, was there none to answer? Is My hand shortened at all, that it cannot redeem? Or have I no power to deliver? Behold, at My rebuke I dry up the sea, I make the rivers a wilderness; their fish become foul, because there is no water, and die for thirst. "
Isaiah,50,3,"I clothe the heavens with blackness, and I make sackcloth their covering. "
Isaiah,50,4,"The L-rd GOD hath given me the tongue of them that are taught, that I should know how to sustain with words him that is weary; He wakeneth morning by morning, He wakeneth mine ear to hear as they that are taught. "
Isaiah,50,5,"The L-rd GOD hath opened mine ear, and I was not rebellious, neither turned away backward. "
Isaiah,50,6,"I gave my back to the smiters, and my checks to them that plucked off the hair; I hid not my face from shame and spitting. "
Isaiah,50,7,"For the L-rd GOD will help me; therefore have I not been confounded; therefore have I set my face like a flint, and I know that I shall not be ashamed. "
Isaiah,50,8,He is near that justifieth me; who will contend with me? let us stand up together; who is mine adversary? let him come near to me. 
Isaiah,50,9,"Behold, the L-rd GOD will help me; who is he that shall condemn me? Behold, they all shall wax old as a garment, the moth shall eat them up. "
Isaiah,50,10,"Who is among you that feareth HaShem, that obeyeth the voice of His servant? though he walketh in darkness, and hath no light, let him trust in the name of HaShem, and stay upon his G-d. "
Isaiah,50,11,"Behold, all ye that kindle a fire, that gird yourselves with firebrands, begone in the flame of your fire, and among the brands that ye have kindled. This shall ye have of My hand; ye shall lie down in sorrow. "
Isaiah,51,1,"Hearken to Me, ye that follow after righteousness, ye that seek HaShem; look unto the rock whence ye were hewn, and to the hole of the pit whence ye were digged. "
Isaiah,51,2,"Look unto Abraham your father, and unto Sarah that bore you; for when he was but one I called him, and I blessed him, and made him many. "
Isaiah,51,3,"For HaShem hath comforted Zion; He hath comforted all her waste places, and hath made her wilderness like Eden, and her desert like the garden of HaShem; joy and gladness shall be found therein, thanksgiving, and the voice of melody. "
Isaiah,51,4,"Attend unto Me, O My people, and give ear unto Me, O My nation; for instruction shall go forth from Me, and My right on a sudden for a light of the peoples. "
Isaiah,51,5,"My favour is near, My salvation is gone forth, and Mine arms shall judge the peoples; the isles shall wait for Me, and on Mine arm shall they trust. "
Isaiah,51,6,"Lift up your eyes to the heavens, and look upon the earth beneath; for the heavens shall vanish away like smoke, and the earth shall wax old like a garment, and they that dwell therein shall die in like manner; but My salvation shall be for ever, and My favour shall not be abolished. "
Isaiah,51,7,"Hearken unto Me, ye that know righteousness, the people in whose heart is My law; fear ye not the taunt of men, neither be ye dismayed at their revilings. "
Isaiah,51,8,"For the moth shall eat them up like a garment, and the worm shall eat them like wool; but My favour shall be for ever, and My salvation unto all generations. "
Isaiah,51,9,"Awake, awake, put on strength, O arm of HaShem; awake, as in the days of old, the generations of ancient times. Art thou not it that hewed Rahab in pieces, that pierced the dragon? "
Isaiah,51,10,"Art thou not it that dried up the sea, the waters of the great deep; that made the depths of the sea a way for the redeemed to pass over? "
Isaiah,51,11,"And the ransomed of HaShem shall return, and come with singing unto Zion, and everlasting joy shall be upon their heads; they shall obtain gladness and joy, and sorrow and sighing shall flee away. "
Isaiah,51,12,"I, even I, am He that comforteth you: who art thou, that thou art afraid of man that shall die, and of the son of man that shall be made as grass; "
Isaiah,51,13,"And hast forgotten HaShem thy Maker, that stretched forth the heavens, and laid the foundations of the earth; and fearest continually all the day because of the fury of the oppressor, as he maketh ready to destroy? And where is the fury of the oppressor? "
