Book,Chapter,Verse,Text
Genesis,41,13,"Ja nõnda nagu ta meile seletas, nõnda sündis: mina sain tagasi oma ametisse ja teine poodi!"""
Genesis,41,14,"Siis vaarao läkitas järele ja laskis kutsuda Joosepi; ja Joosep toodi kiiresti vangiurkast välja; ta ajas habeme, vahetas riided ja tuli vaarao juurde."
Genesis,41,15,"Ja vaarao ütles Joosepile: „Ma nägin unenäo, aga keegi ei seleta seda. Aga ma olen kuulnud sinust räägitavat, et kui sina unenägu kuuled, siis sa seletad selle."""
Genesis,41,16,"Ja Joosep vastas vaaraole, öeldes: „Mina mitte! Küllap Jumal annab vaaraole õige vastuse!"""
Genesis,41,17,"Ja vaarao jutustas Joosepile: „Mu unenäos oli nõnda: vaata, ma seisin Niiluse jõe kaldal."
Genesis,41,18,"Ja näe, jõest tõusis seitse lehma, lihavad liha poolest ja ilusad näha, ja sõid roostikus."
Genesis,41,19,"Ja vaata, teist seitse lehma tõusis nende järel, väetid ja väga pahad näha ning lahjad liha poolest. Ei ole ma kogu Egiptusemaal näinud selliseid pahu!"
Genesis,41,20,Ja lahjad ning pahad lehmad sõid ära need seitse esimest lihavat lehma.
Genesis,41,21,"Ja need läksid nende kõhtu, aga ei olnud tundagi, et nad olid läinud nende kõhtu ja nende välimus oli paha nagu ennegi. Ja ma ärkasin üles."
Genesis,41,22,"Siis ma nägin und, ja vaata, seitse viljapead tõusis ühest kõrrest, täis ja head."
Genesis,41,23,"Ja vaata, seitse kuiva, peenikest, hommikutuulest kõrvetatud viljapead võrsus nende järel."
Genesis,41,24,"Ja peenikesed viljapead neelasid ära need seitse head viljapead. Ma olen seda rääkinud oma ennustajaile, aga ükski ei oska mulle seletada."""
Genesis,41,25,"Ja Joosep ütles vaaraole: „Vaarao unenäod tähendavad mõlemad üht ja sedasama. Jumal on vaaraole teada andnud, mida Ta kavatseb teha."
Genesis,41,26,Seitse head lehma on seitse aastat ja seitse head viljapead on seitse aastat; unenägudel on sama tähendus.
Genesis,41,27,"Ja seitse lahjat ja paha lehma, kes tõusid nende järel, on seitse aastat, ja seitse tühja, hommikutuulest kõrvetatud viljapead on seitse nälja-aastat."
Genesis,41,28,"See ongi see asi, mis ma vaaraole rääkisin: mida Jumal kavatseb teha, seda on Ta vaaraole näidanud."
Genesis,41,29,"Vaata, tuleb seitse aastat, millal on suur küllus kogu Egiptusemaal."
Genesis,41,30,"Aga neile järgneb seitse nälja-aastat, siis ununeb Egiptusemaal kõik küllus ja nälg toob maale hävituse."
Genesis,41,31,"Ei ole enam küllust tundagi siin maal nälja tõttu, mis tuleb selle järel, sest see on väga kange."
Genesis,41,32,"Ja kuna vaaraol on unenägu kaks korda kordunud, siis on see asi Jumala poolt kindel ja Jumal laseb selle varsti sündida."
Genesis,41,33,Ja nüüd vaarao vaadaku välja üks mõistlik ja tark mees ja seadku Egiptusemaa üle.
Genesis,41,34,Vaarao tehku nõnda: pangu ülevaatajad maale ja lasku Egiptusemaad maksta viiendikku neil seitsmel külluseaastal.
Genesis,41,35,Ja kogutagu kõik nende tulevaste heade aastate toidus ja varutagu vilja linnadesse vaarao käe alla toiduseks ning säilitatagu seda.
Genesis,41,36,"See vili olgu maale tagavaraks seitsmeks nälja-aastaks, mis tulevad Egiptusemaale, et nälg ei laastaks maad."""
Genesis,41,37,See kõne oli hea vaarao silmis ja kõigi ta sulaste silmis.
Genesis,41,38,"Ja vaarao ütles oma sulastele: „Kas leiame niisuguse mehe, kelles on Jumala Vaim?"""
Genesis,41,39,"Ja vaarao ütles Joosepile: „Et Jumal on sulle kõike seda teada andnud, siis ei ole keegi nii mõistlik ja tark kui sina!"
Genesis,41,40,"Sina pead olema mu koja üle ja kogu mu rahvas kuulaku sinu sõna. Ainult aujärje poolest ma tahan olla suurem sinust!"""
Genesis,41,41,"Ja vaarao ütles Joosepile: „Vaata, ma olen pannud su kogu Egiptusemaa üle!"""
Genesis,41,42,Ja vaarao võttis sõrmest pitserisõrmuse ning pani Joosepi sõrme; ja ta pani temale kallid linased riided selga ja riputas kuldkee kaela.
Genesis,41,43,"Ja ta laskis teda sõita oma teises tõllas, mis tal oli, ja hüüda tema ees: „Põlvili!"" Ja ta pani tema kogu Egiptusemaa üle."
Genesis,41,44,"Ja vaarao ütles Joosepile: „Mina olen vaarao, aga ilma sinu tahtmata ei tohi keegi tõsta kätt ega jalga kogu Egiptusemaal!"""
Genesis,41,45,"Ja vaarao pani Joosepile nimeks Sofnat Paneah ja andis temale naiseks Asnati, Ooni preestri Pooti-Fera tütre; ja Joosep läks välja Egiptusemaale."
Genesis,41,46,"Joosep oli kolmekümneaastane, kui ta astus vaarao, Egiptuse kuninga ette; ja Joosep läks ära vaarao juurest ning käis läbi kogu Egiptusemaa."
Genesis,41,47,Ja maa kandis seitsmel külluseaastal ühest ivast peotäie.
Genesis,41,48,"Ja ta kogus kõik põllusaagi seitsmel külluseaastal, mis Egiptusemaal olid, ja talletas selle linnadesse; igasse linna ta andis ümbruskonna põldude saagi."
Genesis,41,49,"Ja Joosep kuhjas väga palju vilja, nagu liiva mere ääres, kuni lakati seda mõõtmast, sest see ei olnud enam mõõdetav!"
Genesis,41,50,"Ja Joosepile sündis enne nälja-aasta tulekut kaks poega, keda temale tõi ilmale Asnat, Ooni preestri Pooti-Fera tütar."
Genesis,41,51,"Ja Joosep pani esmasündinule nimeks Manasse, sest ta ütles: „Jumal on mind lasknud unustada kõik mu vaeva ja kogu mu isakoja!"""
Genesis,41,52,"Ja teisele ta pani nimeks Efraim, sest ta ütles: „Jumal on mind teinud viljakaks mu viletsuse maal!"""
Genesis,41,53,"Kui seitse külluseaastat, mis Egiptusemaale tulid, lõppesid,"
Genesis,41,54,"siis hakkasid tulema seitse nälja-aastat, nõnda nagu Joosep oli öelnud; ja nälg oli kõigis maades, aga kogu Egiptusemaal oli leiba."
Genesis,41,55,"Ja kui kogu Egiptusemaa tundis nälga, siis rahvas kisendas vaarao poole leiva pärast; ja vaarao ütles kõigile egiptlasile: „Minge Joosepi juurde. Mis tema teile ütleb, seda tehke!"""
Genesis,41,56,Ja nälg oli üle kogu maa ja Joosep avas kõik aidad ning müüs egiptlasile vilja; ja nälg võttis Egiptusemaal võimust.
Genesis,41,57,"Ja kõigist maadest tuldi Egiptusesse Joosepilt vilja ostma, sest nälg oli võtnud võimust kõigis maades."
Genesis,42,1,"Kui Jaakob nägi, et Egiptuses oli vilja, siis Jaakob ütles oma poegadele: „Miks te üksteisele otsa vaatate?"""
Genesis,42,2,"Ja ta ütles: „Vaata, ma olen kuulnud, et Egiptuses on vilja. Minge sinna ja ostke meile sealt, et jääksime elama ega sureks!"""
Genesis,42,3,Siis läks kümme Joosepi venda Egiptusest vilja ostma.
Genesis,42,4,"Aga Benjamini, Joosepi venda, Jaakob ei läkitanud ühes vendadega, sest ta ütles: „Et temale õnnetust ei juhtuks!"""
Genesis,42,5,"Ja Iisraeli pojad tulid vilja ostma teiste tulijate seltsis, sest Kaananimaal oli nälg."
Genesis,42,6,Joosep oli maal valitsejaks; tema müüs vilja kogu maa rahvale. Ja Joosepi vennad tulid ning kummardasid tema ette silmili maha.
Genesis,42,7,"Kui Joosep nägi oma vendi, siis ta tundis nad ära, aga tegi ennast neile võõraks ja rääkis nendega karmilt ning küsis neilt: „Kust te tulete?"" Ja nad vastasid: „Kaananimaalt, et leiba osta!"""
Genesis,42,8,"Joosep tundis oma vendi, aga nemad ei tundnud teda."
Genesis,42,9,"Siis meenusid Joosepile unenäod, mis ta neist unes oli näinud, ja ta ütles neile: „Te olete maakuulajad. Olete tulnud vaatama, kust maa lahti on!"""
Genesis,42,10,"Aga nemad ütlesid: „Ei, mu isand, su sulased on tulnud leiba ostma!"
Genesis,42,11,"Me kõik oleme ühe mehe pojad, oleme ausad mehed, su sulased ei ole maakuulajad!"""
Genesis,42,12,"Tema aga ütles neile: „Ei, küllap olete tulnud vaatama, kust maa lahti on!"""
Genesis,42,13,"Siis nad vastasid: „Meie, su sulased, olime kaksteist venda, ühe mehe pojad Kaananimaalt. Ja vaata, noorim on praegu meie isa juures, aga üht ei ole enam olemas."""
Genesis,42,14,"Aga Joosep ütles neile: „See on nõnda, nagu ma teile olen rääkinud ja öelnud: te olete maakuulajad!"
Genesis,42,15,"Selles asjas ma katsun teid läbi: nii tõesti kui vaarao elab, ei pääse te siit minema enne kui teie noorim vend on siia tulnud!"
Genesis,42,16,"Läkitage eneste hulgast üks, et ta tooks teie venna. Teid aga jäetakse vangi ja teie kõnesid uuritakse, kas neis on tõtt. Muidu olete, nii tõesti kui vaarao elab, maakuulajad!"""
Genesis,42,17,Ja ta pani nad üheskoos kolmeks päevaks vahi alla.
Genesis,42,18,"Ja kolmandal päeval ütles Joosep neile: „Tehke seda, siis jääte elama! Mina olen jumalakartlik:"
Genesis,42,19,"kui olete ausad mehed, jäägu üks teie vendadest aheldatuna hoonesse, kus te olite vahi all, aga teised minge viige vilja näljahäda pärast teie kodudes"
Genesis,42,20,"ja tooge mu juurde oma noorim vend, siis saavad teie kõned tõeks ja te ei pea surema!"" Ja nad tegid nõnda."
Genesis,42,21,"Ja nad ütlesid üksteisele: „Me oleme tõesti süüdi oma venna pärast, kelle hinge kitsikust me nägime, kui ta palus meilt armu ja meie ei võtnud teda kuulda. Sellepärast on see kitsikus meile tulnud!"""
Genesis,42,22,"Ja Ruuben vastas neile, öeldes: „Eks ma rääkinud teile ja öelnud: ärge tehke pattu poisi vastu! Aga teie ei kuulanud. Vaata, nüüd nõutaksegi tema verd!"""
Genesis,42,23,"Aga nad ei teadnud, et Joosep seda mõistis, sest ta rääkis nendega tõlgi kaudu."
Genesis,42,24,Ja ta pöördus ära nende juurest ning nuttis; siis ta tuli tagasi nende juurde ja rääkis nendega ning võttis nende hulgast Siimeoni ja laskis tema nende silme ees vangistada.
Genesis,42,25,"Ja Joosep käskis täita nende kotid viljaga, panna igaühe raha tagasi ta kotti ja anda neile teemoona; ja neile tehti nõnda."
Genesis,42,26,Siis nad tõstsid vilja eeslite selga ja läksid sealt ära.
Genesis,42,27,"Kui üks oma koti avas, et öömajal eeslile toitu anda, siis ta nägi oma raha, ja vaata, see oli koti suus!"
Genesis,42,28,"Ja ta ütles oma vendadele: „Mu raha on tagasi antud, ja vaata, see on mu kotis!"" Siis kadus nende julgus ja nad värisesid, öeldes isekeskis: „Miks on Jumal meile seda teinud?"""
Genesis,42,29,"Ja nad tulid oma isa Jaakobi juurde Kaananimaale ning andsid temale teada kõik, mis neile oli juhtunud, öeldes:"
Genesis,42,30,"„See mees, maa isand, rääkis meiega karmilt ja pidas meid salajasiks maakuulajaiks."
Genesis,42,31,"Aga me ütlesime temale: me oleme ausad mehed, me ei ole maakuulajad."
Genesis,42,32,"Meid oli kaksteist venda, oma isa pojad. Üht ei ole enam ja noorim on praegu meie isa juures Kaananimaal."
Genesis,42,33,"Ja see mees, maa isand, ütles meile: sellest ma saan teada, kas te olete ausad: jätke üks oma vendadest minu juurde ja võtke vilja näljahäda pärast teie kodudes ja minge"
Genesis,42,34,"ning tooge oma noorim vend minu juurde, et saaksin teada, et te ei ole maakuulajad, vaid olete ausad mehed. Siis ma annan teile venna tagasi ja te võite maal liikuda vabalt."""
Genesis,42,35,"Ja kui nad oma kotte tühjendasid, vaata, siis oli igaühe rahakukkur ta kotis! Ja nähes oma rahakukruid, nemad ja nende isa hakkasid kartma."
Genesis,42,36,"Ja nende isa Jaakob ütles neile: „Te teete mind lapsetuks! Joosepit ei ole enam ja Siimeoni ei ole enam ja Benjamini tahate ka võtta. See kõik on tulnud minu peale!"""
Genesis,42,37,"Aga Ruuben rääkis oma isale, öeldes: „Võid surmata mu mõlemad pojad, kui ma ei too teda sinu juurde! Anna ta minu hooleks ja ma toon ta tagasi sinu juurde!"""
Genesis,42,38,"Kuid tema ütles: „Minu poeg ei lähe ühes teiega alla, sest ta vend on surnud ja tema üksi on üle jäänud. Kui temaga teel, mida te käite, õnnetus juhtub, siis saadate mu hallid juuksed murega hauda!"""
Genesis,43,1,Aga maal oli kange nälg.
Genesis,43,2,"Ja kui nad olid ära söönud vilja, mis nad Egiptusest olid toonud, siis nende isa ütles neile: „Minge ostke meile pisut leiba!"""
Genesis,43,3,"Ja Juuda vastas temale, öeldes: „See mees kinnitas meile väga ja ütles: te ei saa näha mu nägu, kui teie vend ei ole ühes teiega."
Genesis,43,4,"Kui sa nüüd läkitad meie venna ühes meiega, siis läheme ja ostame sulle leiba."
Genesis,43,5,"Aga kui sa teda ei läkita, siis me ei lähe, sest see mees ütles meile: te ei saa näha mu nägu, kui teie vend ei ole ühes teiega!"""
Genesis,43,6,"Ja Iisrael ütles: „Miks tegite mulle seda kurja ja andsite mehele teada, et teil on veel üks vend?"""
Genesis,43,7,"Ja nad vastasid: „See mees päris väga meie ja meie suguseltsi järele, küsides: kas teie isa alles elab? Ons teil veel mõni vend? Ja me andsime temale teada, nagu asi on. Kas võisime teada, et ta ütleb: tooge oma vend siia?"""
Genesis,43,8,"Ja Juuda ütles oma isale Iisraelile: „Saada poiss minuga ja me võtame kätte ning läheme, et jääksime elama ega sureks, ei meie ega sina ega meie väetid lapsed."
Genesis,43,9,"Mina olen temale käemeheks, nõua teda minult. Kui ma ei too teda tagasi sinu juurde ja ei sea sinu palge ette, siis jään su ees alatiseks süüdlaseks!"
Genesis,43,10,"Tõesti, kui me ei oleks viivitanud, oleksime nüüd juba teist korda tagasi tulnud!"""
Genesis,43,11,"Siis ütles neile Iisrael, nende isa: „Kui see nõnda on, siis tehke seda. Võtke maa parimast oma kottidesse ja viige sellele mehele meeleheaks pisut palsamit ja pisut mett, kalleid rohte ja mürri, pähkleid ja mandleid."
Genesis,43,12,"Ja võtke ühes kahekordne raha; ka see raha, mis teie kottide suus tagasi tuli, võtke jälle ühes - vahest oli see eksitus."
Genesis,43,13,"Võtke ka oma vend, asuge teele ja minge tagasi selle mehe juurde."
Genesis,43,14,"Kõigeväeline Jumal lasku teid leida halastust selle mehe ees, et ta teiega ära saadaks teie teise venna ja Benjamini. Aga kui jään lasteta, siis jään lasteta!"""
Genesis,43,15,"Ja mehed võtsid selle kingituse, võtsid ühes kahekordse raha ja Benjamini, asusid teele ja läksid alla Egiptusesse ning astusid Joosepi ette."
Genesis,43,16,"Kui Joosep nägi, et Benjamin oli nendega kaasas, siis ta ütles oma kojaülemale: „Vii need mehed mu kotta ja tapa tapaveis ning valmista see, sest need mehed söövad minuga lõunat!"""
Genesis,43,17,"Ja mees tegi, nagu Joosep oli öelnud; ja mees viis mehed Joosepi kotta."
Genesis,43,18,"Aga mehed kartsid, kui neid Joosepi kotta viidi, ja ütlesid: „Meid viiakse raha pärast, mis eelmisel korral meie kottides tagasi tuli, et veeretada meie peale süüd ja kippuda meile kallale ning võtta orjadeks meid ja meie eeslid!"""
Genesis,43,19,"Ja nad astusid mehe juurde, kes oli Joosepi kojaülem, ja rääkisid temaga koja ukse ees"
Genesis,43,20,"ning ütlesid: „Oh mu isand, me kord juba käisime siin leiba ostmas!"
Genesis,43,21,"Aga kui me seejärel jõudsime öömajale ja tegime oma kotid lahti, vaata, siis oli igamehe raha ta koti suus, meie raha selle täiskaalus! Me tõime selle nüüd tagasi."
Genesis,43,22,"Ja me tõime ka teise raha leiva ostmiseks enestega kaasa. Me ei tea, kes oli pannud meie raha meie kottidesse."""
Genesis,43,23,"Aga tema ütles: „Rahustuge, ärge kartke! Teie Jumal ja teie isa Jumal on pannud teile varanduse kottidesse! Teie raha ma olen saanud."" Ja ta tõi Siimeoni välja nende juurde."
Genesis,43,24,Siis mees viis mehed Joosepi kotta ja andis neile vett ning nad pesid oma jalgu; ja ta andis toitu nende eeslitele.
Genesis,43,25,"Ja nad seadsid kingitused valmis, kuni Joosep tuli lõunale, sest nad olid kuulnud, et nad seal pidid leiba võtma."
Genesis,43,26,"Kui Joosep koju tuli, siis nad viisid temale kotta kingituse, mis neil kaasas oli, ja kummardasid maha tema ette."
Genesis,43,27,"Ja tema küsis neilt, kuidas nende käsi käib, ja ütles: „Kas teie vana isa, kellest te rääkisite, käsi hästi käib? Ons ta alles elus?"""
Genesis,43,28,"Ja nad vastasid: „Su sulase, meie isa käsi käib hästi, ta elab alles."" Ja nad kummardasid ning heitsid maha."
Genesis,43,29,"Kui ta oma silmad üles tõstis ja nägi oma venda Benjamini, oma ema poega, siis ta küsis: „Ons see teie noorim vend, kellest te mulle rääkisite?"" Ja ta ütles: „Jumal olgu sulle armuline, mu poeg!"""
Genesis,43,30,"Aga Joosep vaikis äkki, sest ta oli südamest liigutatud oma venna pärast ja otsis võimalust nutmiseks. Ta läks ühte siseruumi ja nuttis seal."
Genesis,43,31,"Ja kui ta oma silmi oli pesnud, siis ta tuli välja, valitses enese üle ja ütles: „Pange toit lauale!"""
Genesis,43,32,"Ja temale pandi eraldi ja neile eraldi, ja egiptlastele, kes tema juures sõid, eraldi, sest egiptlased ei söö leiba üheskoos heebrealastega - see on egiptlastele jäledus!"
Genesis,43,33,"Ja nad pandi istuma temaga vastamisi, esmasündinu esimesena ja noorim viimsena, ja mehed panid seda isekeskis imeks."
Genesis,43,34,"Ja ta laskis tõsta rooga enda eest nende ette, aga Benjamini osa oli viis korda suurem kui kõigi teiste osad. Ja nad jõid ühes temaga ning jäid joobnuks."
Genesis,44,1,"Siis ta käskis oma kojaülemat, öeldes: „Täida meeste kotid viljaga, nii palju kui nad jaksavad kanda, ja pane igamehe raha ta koti suhu."
Genesis,44,2,"Ja minu karikas, see hõbekarikas, pane noorima koti suhu ühes ta viljarahaga!"" Ja ta tegi, nagu Joosep käskis."
Genesis,44,3,"Hommikul, kui läks valgeks, lasti minema mehed ja nende eeslid."
Genesis,44,4,"Kui nad olid linnast väljunud ega olnud veel kaugele jõudnud, ütles Joosep oma kojaülemale: „Võta kätte, aja mehi taga, ja kui oled nad tabanud, siis ütle neile: miks tasute head kurjaga?"
Genesis,44,5,"Eks see ole see, millest mu isand joob ja millest ta endeid otsib? Olete käitunud halvasti, et tegite nõnda!"""
Genesis,44,6,"Ja kui ta nad tabas, siis ta rääkis neile needsamad sõnad."
Genesis,44,7,Aga nad vastasid temale: „Miks räägib mu isand nõndaviisi? Su sulasele oleks teotuseks nõnda teha.
Genesis,44,8,"Vaata, raha, mis me leidsime oma kottide suust, tõime sulle tagasi Kaananimaalt. Kuidas võiksime siis varastada su isanda kojast hõbedat või kulda?"
Genesis,44,9,"Kelle juurest su sulaste hulgast see leitakse, surgu, ja me teised jääme su isandale orjadeks!"""
Genesis,44,10,"Siis ta ütles: „Olgu see nüüd ka nõnda teie sõnade järgi. Kelle juurest see leitakse, jäägu mulle sulaseks, ja te teised olete süüta!"""
Genesis,44,11,Ja nad tõttasid ning tõstsid igaüks oma koti maha ja iga mees tegi oma koti lahti.
Genesis,44,12,"Ja ta otsis nad läbi, alates vanemast ja lõpetades nooremaga - ja karikas leiti Benjamini kotist!"
Genesis,44,13,"Siis nad käristasid oma riided lõhki, iga mees pani oma eeslile koorma selga ja nad läksid tagasi linna."
Genesis,44,14,"Ja Juuda läks ühes oma vendadega Joosepi kotta, kes oli alles seal, ja nad heitsid maha tema ette."
Genesis,44,15,"Ja Joosep ütles neile: „Mis tegu see on, mis te olete teinud? Eks te tea, et niisugune mees nagu mina, oskab endeid seletada?"""
Genesis,44,16,"Siis vastas Juuda: „Mida me oma isandale ütleme? Kuidas peame rääkima ja kuidas endid õigustama? Jumal on avastanud su sulaste süü! Vaata, me jääme oma isandale sulaseiks, niihästi meie kui see, kelle käest karikas leiti!"""
Genesis,44,17,"Aga ta ütles: „Ei tule mulle mõttessegi seda teha! Mees, kelle käest karikas leiti, peab jääma mulle sulaseks, te teised aga minge rahuga oma isa juurde!"""
