Book,Chapter,Verse,Text
Genesis,36,32,Bela the sonne of Beor reigned in Edomea and the name of his cyte was Dinhaba.
Genesis,36,33,And when Bela dyed Iobab the sonne of Serah out of Bezara reigned in his steade.
Genesis,36,34,When Iobab was dead Husam of the lande of Themany reigned in his steade.
Genesis,36,35,And after the deth of Husam Hadad the sonne of Bedad which stewe the Madianytes in the feld of the Moabytes reigned in his steade and the name of his cyte was Avith.
Genesis,36,36,Whe Hadad was dead Samla of Masteka reigned in his steade.
Genesis,36,37,Whe Samla was dead Saul of the ryver Rehoboth reigned in his steade.
Genesis,36,38,When Saul was dead Baalhanan the sonne of Achbor reigned in his steade.
Genesis,36,39,And after the deth of Baal Hanan the sonne of Achbor Hadad reigned in his steade and the name of his cyte was Pagu. And his wifes name Mehetabeel the doughter of matred the doughter of Mesaab.
Genesis,36,40,These are the names of the dukes that came of Esau in their kynreddds places and names: Duke Thimma duke Alua duke Ietheth
Genesis,36,41,duke Ahalibama duke Ela duke Pinon
Genesis,36,42,duke Kenas duke Theman duke Mibzar
Genesis,36,43,duke Magdiel duke Iram. These be the dukes of Edomea in their habitations in the lande of their possessions. This Esau is the father of the Edomytes.
Genesis,37,1,And Iacob dwelt in the lande wherein his father was a straunger yt is to saye in the lande of Canaan.
Genesis,37,2,And these are the generations of Iacob: when Ioseph was .xvij. yere olde he kepte shepe with his brethren and the lad was with the sonnes of Bilha and of Zilpha his fathers wyues. And he brought vnto their father an euyll saynge yt was of them.
Genesis,37,3,And Israel loued Ioseph more than all his childern because he begat hym in his olde age and he made him a coote of many coloures.
Genesis,37,4,When his brothren sawe that their father loued him more than all his brethern they hated him and coude not speke one kynde worde vnto him.
Genesis,37,5,Moreouer Ioseph dreamed a dreawe and tolde it his brethren: wherfore they hated him yet the more.
Genesis,37,6,And he sayde vnto them heare I praye yow this dreame which I haue dreamed:
Genesis,37,7,Beholde we were makynge sheues in the felde: and loo my shefe arose and stode vpright and youres stode rounde aboute and made obeysaunce to my shefe.
Genesis,37,8,Than sayde his brethren vnto him: what shalt thou be oure kynge or shalt thou reigne ouer us? And they hated hi yet the more because of his dreame and of his wordes.
Genesis,37,9,And he dreamed yet another dreame and told it his brethren saynge: beholde I haue had one dreame more: me thought the sonne and the moone and .xi. starres made obaysaunce to me.
Genesis,37,10,And when he had told it vnto his father and his brethern his father rebuked him and sayde vnto him: what meaneth this dreame which thou hast dreamed: shall I and thy mother and thy brethren come and fall on the grounde before the?
Genesis,37,11,And his brethern hated him but his father noted the saynge.
Genesis,37,12,His brethren went to kepe their fathers shepe in Sichem
Genesis,37,13,and Israell sayde vnto Ioseph: do not thy brethern kepe in Sichem? come that I may send ye to the. And he answered here am I
Genesis,37,14,And he sayde vnto him: goo and see whether it be well with thy brethren and the shepe and brynge me worde agayne: And sent him out of the vale of Hebron for to go to Sichem.
Genesis,37,15,And a certayne man founde him wandrynge out of his waye in the felde ad axed him what he soughte.
Genesis,37,16,And he answered: I seke my brethren tell me I praye the where they kepe shepe
Genesis,37,17,And the man sayde they are departed hece for I herde them say let vs goo vnto Dothan. Thus went Ioseph after his brethren and founde them in Dothan.
Genesis,37,18,And whe they sawe him a farr of before he came at them they toke councell agaynst him for to sley him
Genesis,37,19,and sayde one to another Beholde this dreamer cometh
Genesis,37,20,come now and let us sley him and cast him in to some pytt and let vs saye that sonne wiked beast hath deuoured him and let us see what his dreames wyll come to.
Genesis,37,21,When Ruben herde that he wet aboute to ryd him out of their handes and sayde let vs not kyll him.
Genesis,37,22,And Ruben sayde moreouer vnto them shed not his bloude but cast him in to this pytt that is in the wildernes and laye no handes vpon him: for he wolde haue rydd him out of their handes and delyuered him to his father agayne.
Genesis,37,23,And as soone as Ioseph was come vnto his brethren they strypte him out of his gay coote that was vpon him
Genesis,37,24,and they toke him and cast him in to a pytt: But the pytt was emptie and had no water therein.
Genesis,37,25,And they satt them doune to eate brede. And as they lyft vp their eyes and loked aboute there came a companye of Ismaelites from Gilead and their camels lade with spicery baulme and myrre and were goynge doune in to Egipte.
Genesis,37,26,Than sayde Iuda to his brethre what avayleth it that we sley oure brother and kepe his bloude secrett?
Genesis,37,27,come on let vs sell him to the Ismaelites and let not oure handes be defyled vpon him: for he is oure brother and oure flesh. And his brethren were content.
Genesis,37,28,Than as the Madianites marchaunt men passed by they drewe Ioseph out of the pytt and sold him vnto the Ismaelites for .xx. peces of syluer.And they brought him into Egipte.
Genesis,37,29,And when Ruben came agayne vnto the pytt and founde not Ioseph there he rent his cloothes
Genesis,37,30,and went agayne vnto his brethern saynge: the lad is not yonder and whether shall I goo?
Genesis,37,31,And they toke Iosephs coote ad kylled a goote and dypped the coote in the bloud.
Genesis,37,32,And they sent that gay coote and caused it to be brought vnto their father and sayd: This haue we founde: se whether it be thy sones coote or no.
Genesis,37,33,And he knewe it saynge: it is my sonnes coote a wicked beast hath deuoured him and Ioseph is rent in peces.
Genesis,37,34,And Iacob rent his cloothes ad put sacke clothe aboute his loynes and sorowed for his sonne a longe season.
Genesis,37,35,Than came all his sonnes ad all his doughters to comforte him. And he wold not be comforted but sayde: I will go doune in to ye grave vnto my sonne mornynge. And thus his father wepte for him.
Genesis,37,36,And the Madianytes solde him in Egipte vnto Putiphar a lorde of Pharaos: and his chefe marshall.
Genesis,38,1,And it fortuned at that tyme that Iudas went from his brethren and gatt him to a man called Hira of Odollam
Genesis,38,2,and there he sawe the doughter of a man called Sua a Canaanyte. And he toke her ad went in vnto her.
Genesis,38,3,And she conceaued and bare a sonne and called his name Er.
Genesis,38,4,And she conceaued agayne and bare a sonne and called him Onan.
Genesis,38,5,And she conceaued the thyrde tyme and bare a sonne whom she called Scla: and he was at Chesyb when she bare hem.
Genesis,38,6,And Iudas gaue Er his eldest sonne a wife whose name was Thamar.
Genesis,38,7,But this Er Iudas eldest sonne was wicked in the syghte of the LORde wherfore the LORde slewe him.
Genesis,38,8,Than sayde Iudas vnto Onan: goo in to thi brothers wyfe and Marie her and styrre vp seed vnto thy brother.
Genesis,38,9,And when Onan perceaued that the seed shulde not be his: therfore when he went in to his brothers wife he spylled it on the grounde because he wold not geue seed vnto his brother.
Genesis,38,10,And the thinge which he dyd displeased the LORde wherfore he slew him also.
Genesis,38,11,Than sayde Iudas to Thamar his doughter in lawe: remayne a wydow at thi fathers house tyll Sela my sonne be growne: for he feared lest he shulde haue dyed also as his brethren did. Thus went Thamar and dwelt in hir fathers house.
Genesis,38,12,And in processe of tyme the doughter of Sua Iudas wife dyed. Than Iudas when he had left mornynge went vnto his shepe sherers to Thimnath with his frende Hira of Odollam.
Genesis,38,13,And one told Thamar saynge: beholde thy father in lawe goth vp to Thimnath to shere his shepe.
Genesis,38,14,And she put hyr wydows garmetes of from her and couered her with a clooke and disgyssed herself: And sat her downe at the entrynge of Enaim which is by the hye wayes syde to Thimnath for because she sawe that Sela was growne and she was not geue vnto him to wife.
Genesis,38,15,When Iuda sawe her he thought it had bene an hoore because she had couered hyr face.
Genesis,38,16,And turned to her vnto the waye and sayde come I praye the let me lye with the for he knewe not that it was his doughter in lawe. And she sayde what wylt thou gyue me for to lye with me?
Genesis,38,17,Tha sayde he I will sende the a kydd fro the flocke. She answered Than geue me a pledge till thou sende it.
Genesis,38,18,Than sayde he what pledge shall I geue the? And she sayde: they sygnett thy necke lace and thy staffe that is in thy hande. And he gaue it her and lay by her and she was with child by him.
Genesis,38,19,And she gatt her vp and went and put her mantell from her ad put on hir widowes rayment agayne.
Genesis,38,20,And Iudas sent the kydd by his neybure of Odollam for to fetch out his pledge agayne from the wifes hande. But he fownde her not.
Genesis,38,21,Than asked he the men of the same place saynge: where is the whoore that satt at Enaim in the waye? And they sayde: there was no whoore here.
Genesis,38,22,And he came to Iuda agayne saynge: I can not fynde her and also the men of the place sayde: that there was no whoore there.
Genesis,38,23,And Iuda sayde: let her take it to her lest we be shamed: for I sente the kydd and thou coudest not fynde her.
Genesis,38,24,And it came to passe that after .iij. monethes one tolde Iuda saynge: Thamar thy doughter in lawe hath played the whoore and with playnge the whoore is become great with childe. And Iuda sayde: brynge her forth ad let her be brente.
Genesis,38,25,And when they brought her forth she sent to her father in lawe saynge: by the ma vnto whome these thinges pertayne am I with childe. And sayd also: loke whose are this seall necklace and staffe.
Genesis,38,26,And Iuda knewe them saynge: she is more rightwes tha I because I gaue her not to Sela my sone. But he laye with her nomore.
Genesis,38,27,When tyme was come that she shulde be delyuered beholde there was .ij. twynnes in hyr wobe.
Genesis,38,28,And as she traveled the one put out his hande and the mydwife toke and bownde a reed threde aboute it saynge: this wyll come out fyrst.
Genesis,38,29,But he plucked his hande backe agayne and his brother came out. And she sayde: wherfore hast thou rent a rent vppon the? and called him Pharez.
Genesis,38,30,And afterward came out his brother that had the reade threde about his hade which was called Zarah.
Genesis,39,1,Ioseph was brought vnto Egipte ad Putiphar a lorde of Pharaos: ad his chefe marshall an Egiptian bought him of ye Ismaelites which brought hi thither
Genesis,39,2,And the LORde was with Ioseph and he was a luckie felowe and continued in the house of his master the Egiptian.
Genesis,39,3,And his master sawe that the ORde was with him and that the LORde made all that he dyd prosper in his hande:
Genesis,39,4,Wherfore he founde grace in his masters syghte and serued him. And his master made him ruelar of his house and put all that he had in his hande.
Genesis,39,5,And as soone as he had made him ruelar ouer his house ad ouer all that he had the LORde blessed this Egiptians house for Iosephs sake and the blessynge of the LORde was vpon all that he had: both in the house and also in the feldes.
