Book,Chapter,Verse,Text
Genesis,36,22,
Genesis,36,23,
Genesis,36,24,
Genesis,36,25,
Genesis,36,26,
Genesis,36,27,
Genesis,36,28,
Genesis,36,29,
Genesis,36,30,
Genesis,36,31,
Genesis,36,32,
Genesis,36,33,
Genesis,36,34,
Genesis,36,35,
Genesis,36,36,
Genesis,36,37,
Genesis,36,38,
Genesis,36,39,
Genesis,36,40,
Genesis,36,41,
Genesis,36,42,
Genesis,36,43,
Genesis,37,1," Und es ließ sich nieder (wohnte) Jakob im Land der Fremdlingschaft (des Gastaufenthalts) seines Vaters, im Land Kanaan. "
Genesis,37,2,"Dies [ist] die Familiengeschichte Jakobs. Josef, als Siebzenjähriger, hütete mit seinen Brüdern das Kleinvieh – {und} er war [noch] ein junger Bursche –, [das heißt] (er war ein Gehilfe (wie ein Gehilfe; junger Bursche)) mit (bei) den Söhnen Bilhas und mit den Söhnen Silpas, der Frauen seines Vaters. Und Josef brachte einen bösen Berichten (Gerücht) [über] sie zu ihrem Vater. "
Genesis,37,3,"{Und} Israel liebte Josef mehr als alle seine Brüder, denn ein im Alter geborener Sohn (ein Sohn des Alters, Alterssohn) war er ihm. Und er machte ihm ein langärmeliges Hemd (Tunika). "
Genesis,37,4,"Und es sahen seine Brüder, dass ihr Vater ihn mehr als alle seine Brüder liebte. Und sie hassten ihn, sodass sie nicht friedlich (zum Frieden) mit ihm zu reden vermochten. "
Genesis,37,5,"Und es träumte Josef einen Traum, und er erzählte [ihn] seinen Brüdern. Da hassten sie ihn noch mehr.. "
Genesis,37,6,"Und er sagte zu ihnen: Hört doch diesen Traum, den ich geträumt habe. "
Genesis,37,7,"{Und} Siehe, wir waren [gerade] am Garben binden inmitten des Feldes, und siehe, meine Garbe stieg empor (erhob sich) und stellte sich sogar hin. Und siehe, es umrundeten eure Garben [meine Garbe] (es stellten sich eure Garben im Kreis auf) und warfen sich vor meiner Garbe nieder! "
Genesis,37,8,"Da sagten ihm seine Brüder: Willst du etwa König über uns sein, {oder} willst du {etwa} über uns herrschen? Und sie hassten sie ihn noch mehr wegen seiner Träume und wegen seiner Reden. "
Genesis,37,9,"Er träumte noch einen anderen Traum. Er erzählte ihn seinen Brüdern und sagte: Siehe, ich habe noch einen Traum geträumt. {Und} Siehe, die Sonne und der Mond und elf Sterne warfen sich vor mir nieder. "
Genesis,37,10,"Und er erzählte [den Traum] seinem Vater und seinen Brüdern. Da schimpfte sein Vater mit ihm: Was [soll] dieser Traum, den du geträumt hast? Sollen etwa ich und deine Mutter und deine Brüder kommen, um uns vor dir niederzuwerfen auf den Boden? "
Genesis,37,11,Und seine Brüder waren neidisch auf ihn. Sein Vater behielt (bewahrte) die Sache (das Wort) [im Gedächtnis]. 
Genesis,37,12,[Eines Tages] gingen seine Brüder das Kleinvieh ihres Vaters in Sichem hüten. 
Genesis,37,13,"Da sagte Israel zu Josef: Hüten deine Bruder nicht [gerade] [das Kleinvieh] in Sichem? Geh [doch bitte], ich will dich zu ihnen senden. Da sagte er (Josef) ihm: Ich bin bereit! (Hier bin ich!) "
Genesis,37,14,"Und er (Israel) sagte ihm: Geh doch, sieh [nach dem] Wohlbefinden deiner Brüder und [nach dem] Wohlbefinden des Kleinviehs, und erstatte mir Bericht. So entsandte (schickte) er ihn aus dem Tal [von] Hebron, und er kam nach Sichem. "
Genesis,37,15,"Und es fand ihn ein Mann, als (wie)  [er] auf dem Feld herumirrte. Da (und) fragte ihn der Mann {folgendermaßen}: Was suchst du? "
Genesis,37,16,"Und er sagte: Meine Brüder suche ich. Sag (erzähle) mir doch [bitte], wo sie weiden! "
Genesis,37,17,"Und es sagte der Mann: Sie sind von hier aufgebrochen, denn ich habe sie sagen gehört: Lasst uns nach Dotan gehen! Und es ging Josef nach seinen Brüdern (hinter seinen Brüdern her), und er fand sie in Dotan. "
Genesis,37,18,"Als sie ihn von der Ferne kommen sahen, {und} bevor er ihnen nahe kam, fassten sie den {arglistigen} Plan, ihn zu töten. "
Genesis,37,19,"Und sie sagten einer zum anderen (zueinander): Seht, dieser Träumer kommt (ist am Kommen). "
Genesis,37,20,"Jetzt aber los! (Und jetzt auf!) Lasst ihn uns erschlagen (töten) und in eine der Zisternen werfen! Dann werden wir [unserem Vater] sagen, ein wildes (böses) Tier habe ihn gefressen. {Und} Wir werden sehen, was aus seinen Träumen wird. "
Genesis,37,21,"Als Ruben [das] hörte, wollte er ihn aus ihrer Hand (Gewalt) retten (entreißen) und sagte: Wir dürfen (lasst uns) sein Leben nicht nehmen. "
Genesis,37,22,"{Und es sagte Ruben:} Vergießt kein Blut! Werft ihn in die Zisterne dort (diese Zisterne) in der Wüste, [die] Hand aber streckt nicht gegen ihn aus. [Ruben sagte das,] um ihn (Josef) aus ihrer Hand (Gewalt) zu retten (entreißen) {um} und ihn zu seinem Vater zurückkehren zu lassen (zurückzubringen). "
Genesis,37,23,"Als Josef schließlich bei seinen Brüdern angekommen war, [da] zogen sie Josef sein Hemd aus, das langärmelige Hemd, das er anhatte. "
Genesis,37,24,"Und sie nahmen (ergriffen) ihn und warfen ihn die Zisterne. {Und} Die Zisterne war [übrigens] leer, es war kein Wasser in ihr. "
Genesis,37,25,"Und sie setzten sich hin, um etwas (Brot, Speise) zu essen. Als sie die (ihre) Augen erhoben (aufblickten), [da] sahen sie {siehe!} eine Karawane von Ismaelitern, die [gerade] aus Gilead kam. Ihre Kamele trugen Tragakant, Balsam und Ladanum. [Sie] waren unterwegs nach Äypten, um [ihre Waren dorthin] zu bringen. "
Genesis,37,26,"Und es sagte Juda zu seinen Brüdern: Was [ist der] Gewinn (was gewinnen wir damit), wenn wir unseren Bruder töten (erschlagen) und sein Blut (seinen Tod) verbergen (bedecken, zudecken)? "
Genesis,37,27,"Los (Auf), verkaufen wir ihn an die Ismaeliter! Unsere Hand aber sei nicht (soll nicht sein) gegen ihn (an ihm). Denn unser Bruder, unser Fleisch [ist] er. Und es hörten seine Brüder [auf ihn]. "
Genesis,37,28,"Und es kamen midianitische Männer vorbei, die [durch das Land] zogen (umherreisten). Und sie zogen Josef aus der Zisterne nach oben, und sie verkauften Josef (ihn) an die Ismaeliter für zwanzig Silber[stücke]. Und sie brachten Josef nach Ägypten. "
Genesis,37,29,"Als Ruben zur Zisterne zurückkam, {und} siehe, Josef war nicht [mehr] in der Zisterne (darin). Und er zerriss seine Kleidung. "
Genesis,37,30,Und er kehrte zu seinen Brüdern zurück und sagte: Der Junge (das Kind) ist nicht [mehr] da! {Und ich} Was soll ich [jetzt] machen? 
Genesis,37,31,"Und sie nahmen das Hemd Josefs, und sie schlachteten einen Ziegenbock, und sie tauchten das Hemd in das Blut. "
Genesis,37,32,"Und sie ließen das langärmelige Hemd ihrem Vater bringen und sagten [ihm] (ließen [ihm] sagen): Das haben wir gefunden. Prüfe (betrachte, erkenne) doch [bitte], ob es das Hemd deines Sohnes [ist] oder nicht! "
Genesis,37,33,"Und er prüfte (betrachtete, erkannte) es und sagte: [Es ist] das Hemd meines Sohnes! Ein wildes (böses) Tier hat ihn gefressen (verschlungen). Josef ist eindeutig (wahrlich) gerissen (zerrissen) worden! "
Genesis,37,34,"Und es zerriss Jakob seine Kleider, und er legte Sack[tuch] um seine Lenden (Hüften). Und er trauerte viele Tage um seinen Sohn. "
Genesis,37,35,"Und es machten sich auf (standen auf) alle seine Söhne und alle seine Töchter, um ihn zu trösten. Und er weigerte sich, getröstet (bemitleidet) zu werden. Und er sagte {dass}: Ich will (werde) zu meinem Sohn trauernd (in Trauer) in den Scheol (in das Totenreich) hinabsteigen. Und es beweinte ihn sein Vater. "
Genesis,37,36,"Und die Midianiter verkauften ihn nach Ägypten, an Potifar, einen Beamten des Pharaoh, den Hauptmann (Führer) der Leibwächter (Leibwache).  "
Genesis,38,1," Und es geschah zu (in) jener (dieser) Zeit, dass Juda hinabging (hinabstieg) von {mit} seinen Brüdern. Und er kehrte zu (bei) einem adullamitischen Mann ein. Sein (dessen) Name [war] Hira. "
Genesis,38,2,Und es sah dort Juda die Tochter eines eines kanaanäischen Mannes. Sein (dessen) Name war Schua. Und er nahm sie [sich zur Frau] und kam zu ihr. 
Genesis,38,3,Und sie wurde schwanger und gebar einen Sohn. Und er (Juda) nannte seinen Namen Er. 
Genesis,38,4,Und sie wurde wieder (noch einmal) schwanger und gebar einen Sohn. Und er (Juda) nannte seinen Namen Onan. 
Genesis,38,5,"Und sie wurde noch einmal schwanger und gebar einen Sohn. Und er (Juda) nannte seinen Namen Schela. {Und} Er war in Kesib, als sie ihn gebar. "
Genesis,38,6,"Und es nahm (fand) Juda eine Frau für Er, seinen Erstgeborenen. {Und} Ihr Name [war] Tamar. "
Genesis,38,7,"Und es war Er (Und es begab sich, dass...), der Erstgeborene Judas, böse (schlecht) in den Augen JHWHs, und es tötete ihn JHWH. "
Genesis,38,8,"Und es sagte Juda zu Onan: Geh (gehe ein, komm) zur Frau deines Bruders und gehe mit ihr die Schwagerehe ein und bringe hervor (stelle auf) Nachkommen (Samen) für deinen Bruder. "
Genesis,38,9,"Und es wusste Onan, dass die Nachkommen (der Same) nicht für ihn sein würden, sodass, wann immer er zur Frau seines Bruders kam, er [seinen Samen] auf dem Boden (auf den Boden) verderben ließ (vernichtete), ohne seinem Bruder [einen] Nachkommen (Samen) zu geben. "
Genesis,38,10,"Und es war böse (schlecht) in den Augen JHWHs, was er (Onan) getan hatte, und er tötete auch ihn. "
Genesis,38,11,"Und es sagte Juda zu Tamar, seiner Schwiegertochter: Bleibe (wohne, lass dich nieder) als Witwe [im] Haus deines Vaters, bis mein Sohn Schela erwachsen (groß) ist. Denn er sagte [sich]: Dass er nicht auch noch stirbt wie seine Brüder! Und es ging Tamar und ließ sich nieder (wohnte) im Haus ihres Vaters. "
Genesis,38,12,"Und es häuften sich die Tage (es vergingen viele Tage), und es starb die Tochter Schuas, die Frau Judas. Und es beendete Juda die Trauerzeit (war getröstet), und er ging hinauf zu den Schafscherern nach Timna, er und Hira, sein Freund der Adullamiter. "
Genesis,38,13,"Und es wurde Tamar folgendes erzählt (berichtet): Siehe, dein Schwiegervater geht [gerade] hinauf (ist unterwegs hinauf) nach Timna, um seine Schafe (sein Kleinvieh) zu scheren. "
Genesis,38,14,"Und sie zog ihre Witwenkleider (die Kleiner ihrer Witwenschaft) aus {von auf ihr}, und sie bedeckte [sich] mit einem (dem) Schleier und verhüllte sich. Und sie setzte sich in den [Orts]eingang von Enajim, das auf dem Weg nach Timna [liegt]. Denn sie hatte gesehen, dass Schela groß (erwachsen) geworden war. Sie war ihm aber nicht als Frau gegeben worden. "
Genesis,38,15,"Und es sah sie Juda und hielt sie für eine Prostituierte (Dirne, Hure), denn sie hatte ihr Gesicht bedeckt (verdeckt). "
Genesis,38,16,"Und er bog zu ihr ab an den Weg und sagte: {Auf} Ich will zu dir kommen! Denn er wusste nicht, dass es (sie) seine Schwiegertochter [war]. Und sie sagte: Was gibst du mir (wirst du mir geben), wenn du zu mir kommen darfst (kommst)? "
Genesis,38,17,"Und er sagte: Ich werde (will) dir einen jungen (kleinen) Ziegenbock (Ziegenböckchen, Ziegenböcklein) von der Herde schicken. Und sie sagte: Wenn du mir ein Pfand gibst, bis du [ihn] schickst! "
Genesis,38,18,"Und er sagte: Was [ist] das Pfand, das ich dir geben soll? Und sie sagte: Deinen Siegel(ring) und deine Schnur und deinen Stab, der in deiner Hand ist. Und er gab ihr [alles]. Und er kam zu ihr, und sie wurde schwanger von ihm. "
Genesis,38,19,Und sie {stand auf und} ging [weg] und legte ihren Schleier ab {von auf ihr} und zog ihre Witwenkleider (die Kleider ihrer Witwenschaft) an. 
Genesis,38,20,"Und es schickte Juda den jungen Ziegenbock in (mit) der Hand (vermittels) seines Freundes, des Adullamiters, um das Pfand aus der Hand (von) der Frau zu holen (nehmen). Er fand sie aber nicht. "
Genesis,38,21,"Und er (der Adullamiter) fragte die Männer ihres (des) Ortes {Folgendes}: Wo ist die (jene) Tempelprostituierte, die in Enajim am Weg (an der Straße) [war, saß]? Und sie sagten: Hier ist keine Tempelprosituierte gewesen. "
Genesis,38,22,Und er kehrte zurück zu Juda und sagte: Ich habe sie nicht gefunden! Und auch (sogar) die Männer des Ortes haben gesagt: Hier ist keine Tempelprostituierte gewesen. 
Genesis,38,23,"Und es sagte Juda: Sie soll [das Pfand] für sich nehmen (behalten), damit wir nicht zum Gespött (zum Verachtung, zu Verachteten) werden. Siehe, ich habe einen jungen (kleinen) Ziegenbock (Ziegenböckchen, Ziegenböcklein) geschickt, aber du hast sie nicht gefunden. "
Genesis,38,24,"Und es geschah nach ungefähr (etwa) drei Monaten, dass Juda Folgendes berichtet (erzählt) wurde: Deine Schwiegertochter hat Hurerei (Unzucht) getrieben und {Siehe!} ist sogar (auch) schwanger von der Hurerei! Und es sagte Juda: Führt sie hinaus, damit (dass) sie verbrannt wird (sie soll verbrannt werden)! "
Genesis,38,25,"{Und} Sie wurde [gerade] hinausgeführt (Als sie hinausgeführt wurde...) und sie schickte (ließ schicken) ihrem Schwiegervater Folgendes: Von dem Mann, dem diese [Dinge gehören], bin ich schwanger geworden. Untersuche (prüfe, betrachte) doch [bitte], wem dieser Siegelring und diese Schnur (Schnüre) und dieser Stab gehören! "
Genesis,38,26,"Und Juda betrachtete (prüfte, untersuchte) [die Sachen] und sagte: Sie ist im Recht mir gegenüber (gerechter als ich), weil (insofern als, in Anbetracht der Tatsache, dass) ich sie nicht [an] meinen Sohn Schela gegeben habe. Und er schlief nicht (hatte keinen Geschlechtsverkehr) mehr mit ihr. "
Genesis,38,27,"Und es geschah (begab sich, war) zu der Zeit ihres Gebärens (ihrer Entbindung): {Und} Siehe, [da waren] Zwillinge in ihrem Mutterleib (Bauch). "
Genesis,38,28,"Und es geschah (begab sich, war), als (während) sie gebar, dass [einer] die Hand herausstreckte (gab). Und es nahm (ergriff, griff zu) die Hebamme [die Hand] und band [einen] roten [Faden] um (auf) seine Hand (sein Handgelenk), mit den Worten (und sagte): Dieser (er) ist zuerst herausgekommen. "
Genesis,38,29,"Und es geschah (begab sich, war), als er [gerade] seine Hand zurückzog, {und} siehe, [da] kam sein Bruder heraus. Und sie sagte: Warum hast du für dich (zu deinem Vorteil) einen Durchbruch gemacht (Riss gerissen)? Und man (Juda) nannte seinen Namen Perez. "
Genesis,38,30,"Und danach kam sein Bruder heraus, um dessen Hand (Handgelenk) der rote [Faden war]. Und man (Juda) nannte seinen Namen Serach.  "
Genesis,39,1," Und Josef wurde nach Ägypten hinabgebracht, und es kaufte ihn Potifar, ein Beamter (Hofbeamter, Eunuch) [des] Pharaos, der Anführer (Führer) der Leibwächter, ein ägyptischer Mann (Ägypter), aus der Hand der Ismaeliter, die ihn dorthin hinabgebracht hatten. "
Genesis,39,2,"Und es war JHWH mit Josef, und er (Josef) wurde ein erfolgreicher (Erfolg habender) Mann. Und er war im Haus seinen Herren, des Ägypters (seines ägyptischen Herrn). "
Genesis,39,3,"Und es sah sein Herr, dass JHWH mit ihm war. {Und} Alles, was er machte (tat), ließ JHWH {in seiner Hand} gelingen (glücken, erfolgreich sein). "
Genesis,39,4,"Und es fand Josef Gnade in seinen Augen, und er diente ihm. Und er machte ihn zum Aufseher (ließ ihn beaufsichtigen) über sein Haus. {Und} Alles, was ihm gehörte, gab er in seine Hand. "
Genesis,39,5,"Und es war (begab sich) damals (von da an, seitdem, nachdem), als er ihn zum Aufseher machte über sein Haus (in seinem Haus) und über alles, was ihm gehörte, [da] segnete JHWH das Haus des Ägypters wegen Josef. Und es war der Segen JHWHs auf (mit, in) allem, was ihm gehörte, im Haus und auf dem Feld. "
Genesis,39,6,"Und er ließ alles, was er hatte (besaß), in der Hand Josefs (überließ alles ... der Aufsicht Josefs). Und er wusste mit ihm (seitdem/da er ihn hatte) nichts [mehr von seinen eigenen Angelegenheiten], außer [von] dem Brot, das er [gerade] aß. Und es war Josef schön von Statur (Gestalt) und {schön von} Aussehen. "
Genesis,39,7,"Und {es begab sich (geschah, war)} nach diesen Ereignissen (Begebenheiten) {dass} erhob (fand Gefallen an Josef, begehrte Josef, betrachtete mit Begehren) die Frau seines Herrn ihre Augen zu Josef. Und sie sagte zu ihm: Schlaf [doch] mit mir! "
Genesis,39,8,"Und er weigerte sich und sagte zur Frau seines Herrn: Siehe, mein Herr weiß mit mir (seitdem er mich hat) nicht [mehr], was im Haus[halt] [Sache ist / geschieht]. {Und} Alles, was ihm gehört, hat er in meine Hand gegeben (unter meine Aufsicht gestellt). "
Genesis,39,9,"Er ist nicht größer (mächtiger) in diesem Haus als ich, und er verweigert mir nichts (enthält mir nichts vor) außer dir, weil du seine Frau [bist]. {Und} Wie könnte (kann) ich [also] diese (eine solch) große Boshaftigkeit tun und vor Gott sündigen? "
Genesis,39,10,"[So] begab es sich (geschah es), dass sie Tag zu Tag zu Josef redete (versuchte, Josef zu überreden), er aber nicht auf sie hörte [und sich weigerte], neben ihr zu liegen (mit/neben ihr zu schlafen), mit ihr zu sein. "
Genesis,39,11,"Und {es geschah (begab sich)} an seinem solchen Tag (an diesem Tag) kam er nach Hause (ins Haus), um seine Arbeit (seinen Dienst) zu tun, und es [war] niemand von den Männern (Dienern) des Hauses dort {im Haus}. "
Genesis,39,12,Und sie ergriff (hielt) ihn an seinem Gewand (seiner Kleidung) und sagte: Schlaf [doch] mit mir! Und er ließ sein Gewand in ihrer Hand (bei ihr) und floh (flüchtete) und zog (ging) hinaus auf die Straße. 
Genesis,39,13,"Und {es geschah (begab sich),} als sie sah, dass er sein Gewand in ihrer Hand ließ und [hinaus] auf die Straße floh (flüchtete), "
Genesis,39,14,"da rief sie die Männer ihres Hauses und sagte zu ihnen {Folgendes}: Seht, er hat zu uns einen Hebräer gebracht, damit er uns verhöhnt (mit uns Scherze/Mutwillen treibt, sich über uns lustig macht)! Er ist zu mir gekommen, um mit mir zu schlafen, und (aber) ich rief mit lauter (großer) Stimme [um Hilfe]! "
Genesis,39,15,"Und {es geschah,} als er hörte, dass ich meine Stimme erhob und rief (schrie), da ließ er sein Gewand neben mir zurück und floh und zog hinaus auf die Straße. "
Genesis,39,16,"Und sie ließ sein Gewand bei (neben) ihr liegen (bewahrte sein Gewand auf), bis sein Herr in sein Haus kam. "
Genesis,39,17,"Und sie sprach zu ihm nach diesen Worten {folgendermaßen}: Es ist zu mir gekommen der hebräische Sklave, den du zu uns gebracht (geholt) hast, um mich zu verhöhnen. "
Genesis,39,18,"Und {es geschah,} [gleich] nachdem ich meine Stimme erhoben und gerufen hatte, da ließ er sein Gewand neben mir [zurück] und floh (flüchtete) [hinaus] auf die Straße. "
Genesis,39,19,"Und {es geschah,} als sein Herr die Worte seiner Frau hörte, die sie zu ihm gesagt hatte {folgendermaßen}: So (gemäß diesen Worten) ist dein Sklave mit mir umgegangen (hat dein Sklave mir getan)!, da entbrannte sein Zorn. "
Genesis,39,20,"Und der Herr Josefs ergriff ihn (ließ ihn ergreifen) und gab ihn (ließ ihn bringen/werfen) ins Gefängnis, den Ort, wo die Gefangenen des Königs (Pharaos) festgehalten (in Haft gehalten) wurden. [So] war er dort im Gefängnis. "
Genesis,39,21,"Und es war JHWH mit (bei) Josef und wendete [sich] ihm [in] Güte (Treue) zu, und er gab (schenkte) ihm Gnade (Wohlwollen) in den Augen des Gefängnisvorstehers (Gefängnisleiters, Kerkermeisters) "
Genesis,39,22,"Und es gab (stellte) der Gefängnisvorsteher alle Häftlinge (Gefangenen), die im Gefängnis waren, in die Hand (unter die Aufsicht) Josefs: {Und} Alles, was man dort tat (dort getan wurde), geschah unter Josefs Aufsicht (Leitung). "
Genesis,39,23,"Der Gefängnisvorsteher [brauchte] nichts davon zu sehen (überwachen), [was] in seiner (Josefs) Hand [war], denn JHWH war mit ihm. Und was [auch immer] er tat: JHWH ließ es gelingen (brachte es zum Erfolg).  "
Genesis,40,1,"Und es geschah nach diesen Ereignissen (Dingen, Worten), dass sich der Mundschenk des Königs Ägyptens und der Bäcker verfehlten (versündigten) gegenüber ihrem (gegen ihren) Herrn, {gegenüber} dem König Ägyptens. "
