Book,Chapter,Verse,Text
Numbers,16,28,"Och Mose sade: Deruppå skolen I märka, att Herren mig sändt hafver, att jag alla dessa gerningar göra skulle; och icke af mino hjerta."
Numbers,16,29,"Om de dö såsom alla menniskor, eller hemsökta varda, såsom alla menniskor hemsökta varda; så hafver Herren icke sändt mig."
Numbers,16,30,"Men om Herren gör här något nytt, så att jorden öppnar sin mun, och uppslukar dem, med allt det de hafva, att de lefvande fara neder i helvetet; så skolen I förstå, att desse männerna hafva försmädat Herran."
Numbers,16,31,"Och som han all dessa orden uttalat hade, remnade jorden under dem;"
Numbers,16,32,"Och lät sin mun upp, och uppslukte dem med deras hus, med alla de menniskor, som när Korah voro, och med alla deras håfvor."
Numbers,16,33,"Och de foro lefvande neder i helvetet, med allt det de hade; och jorden öfvertäckte dem; och de förgingos utu menighetene."
Numbers,16,34,"Och hela Israel, som omkring dem var, flydde för deras skris skull; ty de sade: Att jorden icke ock uppslukar oss."
Numbers,16,35,"Dertill for en eld ut ifrå Herranom, och upptärde de tuhundrade och femtio män, som det rökverket offrade."
Numbers,16,36,"Och Herren talade med Mose, och sade:"
Numbers,16,37,"Säg Eleazar, Prestens Aarons son, att han upptager rökopannorna utu brandenom, och förströr elden hit och dit;"
Numbers,16,38,"Förty de syndares pannor äro helgade genom deras själar, att man må slå dem i skifvor, och hänga dem på altaret; ty de äro offrade för Herranom, och helgade, och skola vara Israels barnom ett tecken."
Numbers,16,39,"Och Eleazar Presten tog de kopparpannorna, som de uppbrände män uti offrat hade, och slog dem i skifvor, till att hänga vid altaret;"
Numbers,16,40,"Israels barnom till en åminnelse, att ingen främmande skulle gå fram, som icke är af Aarons säd, till att offra rökverk för Herranom; på det honom icke skall gå såsom Korah och hans parti, såsom Herren honom sagt hade genom Mose."
Numbers,16,41,"Den andra morgonen knorrade hela menigheten af Israels barn emot Mose och Aaron, och sade: I hafven dräpit Herrans folk. Och Herren talade med Mose, och sade:"
Numbers,16,42,"Och då menigheten församlade sig emot Mose och Aaron, vände de sig till vittnesbördsens tabernakel; och si, molnskyn öfvertäckte det, och Herrans härlighet syntes."
Numbers,16,43,Och Mose och Aaron gingo in för vittnesbördsens tabernakel.
Numbers,16,44,
Numbers,16,45,Går ut ifrå denna menighetene; jag vill med hast förgöra dem. Och de föllo uppå sitt ansigte.
Numbers,16,46,"Och Mose sade till Aaron: Tag rökopannona, och låt der eld in af altaret, och kasta rökverk deruppå, och gack snarliga till menighetena, och försona dem; förty vrede är utgången af Herranom, och plågan hafver begynt."
Numbers,16,47,"Och Aaron tog, såsom Mose sade honom, och lopp midt igenom menighetena; och si, plågan var uppågången ibland folket och han rökte, och försonade folket;"
Numbers,16,48,Och stod emellan de döda och de lefvande; då vardt plågan förtagen.
Numbers,16,49,"Men de som af plågone döde voro, voro fjortontusend och sjuhundrad, undantagnom dem som förgingos uti Korans uppror."
Numbers,16,50,Och Aaron kom igen till Mose för dörrena af vittnesbördsens tabernakel; och plågan var förtagen.
Numbers,17,1,"Och Herren talade med Mose, och sade: "
Numbers,17,2,"Säg Israels barnom, och tag af dem tolf stafrar, af hvar och en sins faders hus Första en, och skrif hvarsderas namn på hans staf."
Numbers,17,3,Men Aarons namn skall du skrifva på Levi staf; ty ju för hvar sins faders hus höfvitsman skall vara en staf.
Numbers,17,4,"Och lägg dem in i vittnesbördsens tabernakel, för vittnesbördet, der jag betygar eder;"
Numbers,17,5,"Och den som jag utväljandes varder, hans staf skall grönskas; på det att jag må stilla det knorrandet, som Israels barn knorra emot eder."
Numbers,17,6,"Mose talade med Israels barn; och alle deras Förstar fingo honom tolf stafrar, hvar försten en staf efter deras fäders hus; och Aarons stafvar desslikes ibland deras stafrar."
Numbers,17,7,Och Mose lade stafrarne inför Herran uti vittnesbördsens tabernakel.
Numbers,17,8,"Om morgonen, då Mose gick in uti vittnesbördsens tabernakel, fann han Aarons staf af Levi hus grönskas, och blomstren utgångna, och mandel bära."
Numbers,17,9,"Och Mose bar ut alla strafrarna ifrå Herranom för all Israels barn, så att då sågo det, och hvar och en tog sin staf."
Numbers,17,10,"Då sade Herren till Mose: Bär Aarons staf åter inför vittnesbördet, att han förvarad varder för ett tecken till de olydiga barnen; att deras knorrande uppå mig må återvända, att de icke dö."
Numbers,17,11,Mose gjorde såsom Herren honom budit hade.
Numbers,17,12,"Och Israels barn sade till Mose: Si, vi förgås, och blifve borto; vi förminskas, och vardom alle."
Numbers,17,13,"Ho som kommer intill Herrans tabernakel, han dör: skole vi då platt förödas?"
Numbers,18,1,"Och Herren sade till Aaron: Du och dine söner, och dins faders hus med dig, skolen bära helgedomens missgerning; och du och dine söner med dig skolen bära edars Presterskaps missgerning. "
Numbers,18,2,"Men dine bröder af Levi dins faders slägte skall du taga till dig, att de äro när dig, och tjena dig; men du och dine söner med dig skolen tjena inför vittnesbördsens tabernakel."
Numbers,18,3,"Och de skola taga vara på din tjenst, och hela tabernaklets tjenst; dock skola de intet nalkas intill helgedomens tyg, och till altaret, att både de och I icke skolen dö;"
Numbers,18,4,"Utan de skola vara när dig, att de taga vara uppå vittnesbördsens tabernakels tjenst, uti all tabernaklets ämbete; och ingen främmande skall nalkas eder."
Numbers,18,5,"Så akter nu uppå helgedomens tjenste, och uppå altarens tjenste, att icke mer en vrede kommer öfver Israels barn."
Numbers,18,6,"Ty si, jag hafver tagit edra bröder Leviterna ut ifrån Israels barn, och gifvit eder Herranom till en skänk, att de skola taga vara på ämbetet vid vittnesbördsens tabernakel."
Numbers,18,7,"Men du och dine söner med dig skolen akta på edart Presterskap, att I tjenen uti all altarens handel, och innanför förlåten; ty edart Presterskap gifver jag eder till ett ämbete för en gåfvo; om någor främmande går härtill, han skall dö."
Numbers,18,8,"Och Herren sade till Aaron: Si, jag hafver gifvit dig mitt häfoffer, af allt det som Israels barn helga, för ditt Prestaämbete, och dinom sönom till en evig rätt."
Numbers,18,9,"Detta skall du hafva af det aldrahelgasta, som de offra: Alla deras gåfvor med allt deras spisoffer, och med allt deras syndoffer, och med allt deras skuldoffer, som de mig gifva, det skall vara dig och dinom sönom det aldrahelgasta."
Numbers,18,10,"På aldrahelgasta rum skall du äta det; hvad mankön är, skall deraf äta; ty det skall vara dig heligt."
Numbers,18,11,"Jag hafver ock gifvit dig och dinom sönom, och dinom döttrom med dig, deras gåfvors häfoffer, i allo Israels barnas veftoffre till en evig rätt: Den som ren är i dino huse, han stall äta deraf."
Numbers,18,12,"Alla bästa oljo, och all bästa vinmust, och deras förstlingskorn, det som de gifva Herranom, hafver jag gifvit dig."
Numbers,18,13,"Den första frukten af allt det i deras lande är, det som de bära Herranom, skall vara ditt; den som ren är i dino huse, han skall äta deraf."
Numbers,18,14,"Allt det spillgifvet är i Israel, skall vara ditt."
Numbers,18,15,"Allt det som moderlif öppnar ibland allt kött, det som de bära Herranom, vare sig menniska eller fänad, skall vara ditt; dock så, att du den första fruktena af mennisko låter lösa, och den första frukten af en oren fänad också lösa låter;"
Numbers,18,16,"Och skola de lösa det, när det är en månad gammalt; och skall gifvat till lösen för penningar, för fem siklar efter helgedomens sikel, hvilken tjugu gera gäller."
Numbers,18,17,"Men den första frukten af fä eller får, eller get, skall du icke till lösen gifva; ty de äro helig. Deras blod skall du stänka på altaret, och deras feta skall du uppbränna till en söt lukts offer Herranom."
Numbers,18,18,"Deras kött skall vara ditt, såsom ock veftebröstet, och högre bogen din är."
Numbers,18,19,"Allt häfoffer, som Israels barn helga Herranom, hafver jag gifvit dig och dinom sönom, och dinom döttrom med dig till en evig rätt; det skall vara ett oförgängeligit och evigt förbund för Herranom, dig och dine säd med dig."
Numbers,18,20,"Och Herren sade till Aaron: Du skall ingen besittning hafva i deras land, och ingen lott hafva med dem; ty jag är din lott, och ditt arfvegods ibland Israels barn."
Numbers,18,21,"Men Levi barn hafver jag gifvit all tionde i Israel till ett arfvegods, för deras ämbete, som de göra mig vid vittnesbördsens tabernakel;"
Numbers,18,22,"Så att härefter Israels barn intet skola nalkas intill vittnesbördsens tabernakel, till att komma sig i synd och dö;"
Numbers,18,23,"Utan Leviterna skola akta på ämbetet vid vittnesbördsens tabernakel, och de skola bära deras synder till en evig rätt till edra efterkommande; och de skola intet arfvegods besitta ibland Israels barn."
Numbers,18,24,"Ty Israels barnas tiond, som de häfoffra Herranom, hafver jag gifvit Leviterna till arfvegods; derföre hafver jag sagt till dem, att de ibland Israels barn intet arfvegods besitta skola."
Numbers,18,25,"Och Herren talade med Mose, och sade:"
Numbers,18,26,"Tala till de Leviter, och säg till dem: När I tagen tionden af Israels barn, den jag eder af dem gifvit hafver till edart arfvegods, så skolen I göra Herranom deraf ett häfoffer, ju tiond af tiond;"
Numbers,18,27,"Och skolen sådana edart häfoffer hålla såsom I gåfven korn af ladone, och fyllo af pressen."
Numbers,18,28,"Alltså skolen I ock gifva Herranom häfoffer af allo edro tiond, som I tagen af Israels barnom; så att I sådant Herrans häfoffer gifven Prestenom Aaron."
Numbers,18,29,"Utaf allt, det eder gifvet varder, skolen I gifva Herranom allahanda häfoffer, af allt det bästa, som deraf helgadt varder."
Numbers,18,30,"Och säg till dem: När I alltså det bästa deraf häfoffren, så skall det Levitomen räknadt varda, lika som det af ladone, och såsom det af pressen gåfves."
Numbers,18,31,"Och I mågen det äta allestäds, I och edor barn; ty det är edor lön för edart ämbete uti vittnesbördsens tabernakel."
Numbers,18,32,"Så synden I icke deröfver, när I häfoffren det feta deraf, och icke ohelgen det Israels barn helgat hafva, att I icke dön."
Numbers,19,1,"Och Herren talade med Mose och Aaron, och sade: "
Numbers,19,2,"Detta sättet skall vara en lag, den Herren budit hafver, och sagt: Säg Israels barnom, att de hafva till dig en rödlett ko utan vank, der ingen brist på är, der intet ok ännu påkommet är."
Numbers,19,3,"Och få henne Prestenom Eleazar, han skall föra henne ut för lägret, och låta der slagta henne för sig."
Numbers,19,4,"Och Presten Eleazar skall taga af hennes blod med sitt finger, och stänka rätt emot vittnesbördsens tabernakel sju resor;"
Numbers,19,5,"Och låta uppbränna kona för sig, både hennes hud och hennes kött, dertill hennes blod, samt med gåret."
Numbers,19,6,"Och Presten skall taga cedreträ och isop, och rosenröd ull, och kasta på den brinnande kona:"
Numbers,19,7,"Och skall två sin kläder, och bada sin kropp med vatten, och sedan gå i lägret, och vara oren allt intill aftonen."
Numbers,19,8,"Och den som uppbrände henne, skall ock två sin kläder med vatten, och bada sin kropp i vatten, och vara oren allt intill aftonen."
Numbers,19,9,"Och en ren man skall upptaga askona af kone, och slå henne ut på ett rena rum utan lägret, att hon varder der förvarad åt menighetene af Israels barnom till stänkevatten; ty det är ett syndoffer."
Numbers,19,10,"Och den som askona af kone upptog, skall två sin kläder, och vara oren allt intill aftonen. Detta skall vara en evig rätt Israels barnom, och främlingomen, som bo ibland eder."
Numbers,19,11,"Den som kommer vid ena döda mennisko, han skall vara oren i sju dagar."
Numbers,19,12,"Så skall han härmed rena sig på tredje dagen, och på sjunde dagen, och så varder han ren. Och om han icke på tredje och sjunde dagen renar sig, så skall han icke ren varda."
Numbers,19,13,"Men om någor kommer vid ena döda mennisko, och icke vill rena sig, den orenar Herrans tabernakel, och sådana själ skall utrotad varda utur Israel; derföre, att stänkevattnet icke är stänkt öfver honom, så är han oren, så länge han sig icke rena låter."
Numbers,19,14,"Detta är lagen, om en menniska dör i tjället: Den som går in i tjället, och allt det som i tjället är, skall vara orent i sju dagar."
Numbers,19,15,"Och hvart och ett botyg, som öppet är, det intet öfvertäckelse eller band hafver, det är orent."
Numbers,19,16,"Desslikes den som på markene kommer vid någon, som slagen är med svärd, eller eljest en dödan, eller ene menniskos ben, eller graf, den är oren i sju dagar."
Numbers,19,17,"Så skola de nu för den orena taga af desso uppbrända syndoffers asko, och låta deruppå rinnande vatten uti ett käril."
Numbers,19,18,"Och en ren man skall taga isop, och doppa i vattnet, och stänka tjället, och alla botyg, och alla de själar, som derinne äro; sammalunda ock den som hafver kommit vid ens döds ben, eller en slagnan, eller en dödan, eller någon graf."
Numbers,19,19,"Och den rene skall stänka den orena på tredje dagen, och på sjunde dagen, och rena honom på sjunde dagen; och skall två sin kläder, och bada sig i vatten, så varder han ren om aftonen."
Numbers,19,20,"Men hvilken som varder oren, och icke vill rena sig, hans själ skall utrotad varda utu menighetene; förty han hafver orenat Herrans helgedom, och icke är med stänkevattne stänkt; derföre är han oren."
Numbers,19,21,"Och detta skall varda dem en evig rätt. Skall också den som med stänkevattnena stänkte, två sin kläder; och den som kommer vid stänkevattnet, han skall vara oren intill aftonen."
Numbers,19,22,"Och allt det han kommer vid, det skall vara orent. Och hvilken själ, som han vederkommer, hon skall vara oren intill aftonen."
Numbers,20,1,"Och Israels barn kommo med hela menighetene in uti den öknena Zin, i första månaden; och folket blef i Kades. Och MirJam blef der död, och vardt der begrafven. "
Numbers,20,2,Och menigheten hade intet vatten; och de församlade sig emot Mose och Aaron.
Numbers,20,3,"Och folket trätte med Mose, och sade: Ack! det vi hade förgångits, der vare bröder förgingos för Herranom."
Numbers,20,4,"Hvi hafven I fört denna Herrans menighet uti denna öknena, att vi här dö skole med vårom boskap?"
